location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Wakkanai,45.377853,141.69014,16.0,0,GMT,GMT
1,Kafuka (Rebun Island),45.237255,141.24805,84.0,0,GMT,GMT
2,Hamatonbetsu,45.02636,141.70807,4.0,0,GMT,GMT
3,Esashi (Kitamiesashi),44.88576,142.52322,3.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2025-05-25,7.59,0.00,54883.50,7.5,8.8
0,2025-05-26,14.77,27429.56,54988.96,8.2,10.2
0,2025-05-27,20.34,49741.27,55090.40,10.2,10.5
0,2025-05-28,25.41,40684.76,55188.69,10.5,11.5
0,2025-05-29,26.70,53016.35,55283.89,11.0,11.9
0,2025-05-30,22.74,33073.96,55375.90,8.4,13.2
0,2025-05-31,18.41,34636.64,55464.64,6.5,7.7
0,2025-06-01,25.18,53558.66,55549.97,5.0,7.3
0,2025-06-02,25.80,46384.91,55631.81,7.0,9.8
0,2025-06-03,25.48,39600.00,55710.05,5.1,8.2
0,2025-06-04,6.75,3951.18,55784.60,9.1,12.5
0,2025-06-05,12.45,18788.08,55855.35,9.7,12.9
0,2025-06-06,21.33,38896.42,55922.20,12.5,13.1
0,2025-06-07,20.56,41606.09,55985.06,12.7,13.7
0,2025-06-08,21.28,38529.62,56043.81,11.9,12.9
0,2025-06-09,22.16,33132.17,56098.37,12.5,13.5
0,2025-06-10,18.29,26307.43,56148.64,11.3,13.9
0,2025-06-11,12.02,15195.18,56194.52,9.0,10.6
0,2025-06-12,25.58,51458.98,56235.92,11.0,13.3
0,2025-06-13,12.66,14844.23,56272.74,12.9,13.5
0,2025-06-14,26.99,51971.30,56304.90,13.6,15.8
0,2025-06-15,25.37,37229.74,56332.30,15.1,16.7
0,2025-06-16,16.36,23595.12,56354.90,14.9,17.9
0,2025-06-17,18.27,27301.41,56372.87,16.2,19.2
0,2025-06-18,23.04,46632.90,56386.25,14.8,15.8
0,2025-06-19,25.33,41561.40,56395.05,15.7,17.2
0,2025-06-20,20.61,34043.36,56399.32,17.0,20.6
0,2025-06-21,6.48,0.00,56399.07,18.0,21.1
0,2025-06-22,21.05,40606.74,56394.34,14.9,16.7
0,2025-06-23,27.90,52745.24,56385.14,15.7,16.7
0,2025-06-24,27.85,54000.00,56371.53,15.9,17.1
0,2025-06-25,27.69,47828.07,56353.54,15.0,17.0
0,2025-06-26,26.83,49269.27,56331.21,16.5,17.5
0,2025-06-27,22.22,43721.95,56304.56,14.9,16.8
0,2025-06-28,27.38,50371.28,56273.67,16.0,17.6
0,2025-06-29,21.73,45683.76,56238.57,17.7,18.2
0,2025-06-30,12.15,7112.18,56199.30,18.6,19.3
0,2025-07-01,13.48,8938.74,56155.91,17.8,20.2
0,2025-07-02,11.37,11127.78,56108.47,19.7,21.2
0,2025-07-03,10.28,12608.70,56057.01,20.0,20.5
0,2025-07-04,11.66,8474.06,56001.60,19.6,20.2
0,2025-07-05,21.81,35942.60,55942.29,20.4,21.8
0,2025-07-06,13.04,18352.95,55879.01,19.7,20.9
0,2025-07-07,28.89,54000.00,55811.19,16.4,18.6
0,2025-07-08,27.31,49022.68,55738.83,14.9,17.0
0,2025-07-09,26.31,53965.18,55662.10,12.5,13.7
0,2025-07-10,26.02,53337.67,55581.15,11.5,11.9
0,2025-07-11,21.80,53866.65,55496.12,14.9,16.8
0,2025-07-12,23.73,47882.42,55407.16,16.2,16.9
0,2025-07-13,19.01,41547.41,55314.44,17.7,18.6
0,2025-07-14,24.76,39600.00,55218.08,17.2,20.3
0,2025-07-15,11.73,8690.05,55118.26,17.6,20.3
0,2025-07-16,10.54,5680.34,55015.11,21.6,23.4
0,2025-07-17,14.34,12971.57,54908.78,21.8,22.7
0,2025-07-18,11.14,10480.94,54799.41,21.9,22.7
0,2025-07-19,9.87,1181.83,54687.16,21.7,22.5
0,2025-07-20,17.16,33281.35,54572.15,22.0,22.7
0,2025-07-21,20.04,47413.52,54454.54,22.0,22.8
0,2025-07-22,23.90,51054.70,54334.46,21.8,22.4
0,2025-07-23,26.18,46823.99,54212.04,21.2,22.0
0,2025-07-24,25.39,47628.12,54087.42,21.9,22.5
0,2025-07-25,19.48,36408.55,53960.73,22.2,22.5
0,2025-07-26,20.39,38617.37,53831.89,21.4,22.1
0,2025-07-27,18.20,44035.83,53699.83,20.5,21.9
0,2025-07-28,15.29,33587.46,53564.53,20.2,21.7
0,2025-07-29,22.28,49295.73,53426.15,19.2,20.6
0,2025-07-30,18.34,38770.98,53284.90,20.8,22.4
0,2025-07-31,17.44,27518.42,53140.96,21.7,22.2
0,2025-08-01,20.61,42922.14,52994.47,21.7,22.0
0,2025-08-02,17.56,36002.15,52845.63,21.1,22.1
0,2025-08-03,22.04,49145.14,52694.60,20.9,21.8
0,2025-08-04,14.98,18479.58,52541.55,21.8,22.6
0,2025-08-05,19.44,39468.50,52386.63,19.9,22.1
0,2025-08-06,20.08,37072.73,52229.99,20.7,22.3
0,2025-08-07,10.20,5753.86,52071.81,20.0,21.2
0,2025-08-08,5.75,8422.54,51912.21,17.7,18.8
0,2025-08-09,21.80,44984.04,51751.36,18.0,19.7
0,2025-08-10,19.31,35599.00,51589.39,19.8,21.3
0,2025-08-11,21.92,47273.44,51426.44,19.7,20.9
0,2025-08-12,23.49,45678.33,51262.65,18.7,20.2
0,2025-08-13,22.04,44234.54,51098.15,18.9,20.7
0,2025-08-14,15.34,25530.62,50933.08,19.9,21.0
0,2025-08-15,19.58,41521.15,50767.33,20.2,22.5
0,2025-08-16,19.95,33919.76,50599.67,22.0,22.8
0,2025-08-17,10.74,28144.55,50430.03,18.8,21.6
0,2025-08-18,21.87,36093.35,50258.57,16.8,18.7
0,2025-08-19,11.59,30721.97,50085.44,19.3,20.5
0,2025-08-20,18.77,44161.37,49910.79,19.9,21.8
0,2025-08-21,22.24,46800.00,49734.76,17.1,18.0
0,2025-08-22,14.61,21600.00,49557.49,17.8,18.6
0,2025-08-23,18.28,45141.52,49379.12,18.5,19.3
0,2025-08-24,17.03,43544.35,49199.80,18.6,21.5
0,2025-08-25,18.65,36000.00,49019.64,20.7,22.3
0,2025-08-26,3.72,6682.22,48838.78,21.8,22.8
0,2025-08-27,15.13,28628.52,48657.35,16.3,21.5
0,2025-08-28,19.15,30219.25,48475.47,13.7,15.6
0,2025-08-29,21.41,38553.97,48293.26,16.0,18.0
0,2025-08-30,16.69,43578.46,48110.84,17.4,19.4
0,2025-08-31,16.77,28800.00,47928.33,19.3,19.9
0,2025-09-01,3.09,0.00,47745.85,19.3,22.3
0,2025-09-02,14.67,29471.01,47563.51,16.0,17.7
0,2025-09-03,16.39,39422.57,47381.41,16.5,17.8
0,2025-09-04,18.51,42984.81,47199.45,17.8,19.6
0,2025-09-05,20.35,44797.81,47016.39,19.2,20.7
0,2025-09-06,13.55,29337.05,46832.11,20.1,21.4
0,2025-09-07,9.35,24735.02,46646.75,19.1,21.8
0,2025-09-08,18.64,39494.65,46460.43,17.9,18.7
0,2025-09-09,16.09,39798.04,46273.27,17.7,19.4
0,2025-09-10,18.94,35475.43,46085.39,14.5,16.8
0,2025-09-11,16.49,45273.14,45896.90,15.2,18.5
0,2025-09-12,19.57,42926.23,45707.92,15.8,18.2
0,2025-09-13,14.23,25128.45,45518.56,16.3,18.2
0,2025-09-14,17.68,43242.46,45328.94,15.4,18.2
0,2025-09-15,14.53,36574.11,45139.16,15.0,19.0
0,2025-09-16,18.71,36000.00,44949.33,14.1,19.1
0,2025-09-17,17.79,38730.62,44759.58,12.0,13.4
0,2025-09-18,15.02,41000.76,44569.99,8.8,10.1
0,2025-09-19,16.24,39562.50,44380.69,7.3,10.7
0,2025-09-20,13.86,26884.97,44191.78,12.0,14.4
0,2025-09-21,12.08,32179.37,44003.37,10.0,13.4
0,2025-09-22,15.52,40070.98,43815.55,10.3,13.7
0,2025-09-23,15.81,39922.32,43628.46,12.5,14.3
0,2025-09-24,12.42,25200.00,43441.95,12.4,14.4
0,2025-09-25,10.24,25269.84,43254.75,15.5,18.8
0,2025-09-26,15.70,39707.42,43066.74,12.3,13.7
0,2025-09-27,16.52,39745.17,42878.03,15.2,18.1
0,2025-09-28,13.37,32400.00,42688.76,16.7,17.4
0,2025-09-29,14.81,39600.00,42499.03,12.0,15.8
0,2025-09-30,16.17,39600.00,42308.96,10.0,15.0
0,2025-10-01,13.84,39600.00,42118.68,15.2,16.5
0,2025-10-02,13.94,39600.00,41928.30,14.2,16.1
0,2025-10-03,14.66,39600.00,41737.94,13.1,17.7
0,2025-10-04,14.61,39600.00,41547.73,16.8,18.0
0,2025-10-05,13.08,37663.70,41357.77,5.7,16.1
0,2025-10-06,12.03,39591.74,41168.19,3.3,5.0
0,2025-10-07,12.79,29818.79,40979.13,5.9,12.2
0,2025-10-08,11.94,39335.56,40790.70,4.1,12.0
0,2025-10-09,9.14,32061.30,40603.02,1.7,6.4
0,2025-10-10,11.86,39145.62,40416.23,-0.6,2.9
0,2025-10-11,12.47,25598.04,40230.45,0.5,3.1
0,2025-10-12,12.40,35661.94,40045.82,5.4,8.3
0,2025-10-13,13.50,38823.02,39862.47,-0.6,2.2
0,2025-10-14,11.83,35456.17,39680.28,3.0,8.7
0,2025-10-15,11.44,29861.54,39497.83,-0.4,1.0
0,2025-10-16,5.63,8595.68,39314.98,5.2,7.8
0,2025-10-17,8.63,18008.73,39131.88,7.7,8.2
0,2025-10-18,2.08,1894.43,38948.68,5.2,8.6
0,2025-10-19,6.90,13813.15,38765.52,0.8,3.4
0,2025-10-20,9.76,34230.05,38582.54,-1.3,0.5
0,2025-10-21,8.46,25926.82,38399.90,0.8,2.9
0,2025-10-22,5.85,20554.07,38217.74,1.6,2.8
0,2025-10-23,9.44,35633.06,38036.22,0.2,1.4
0,2025-10-24,7.21,22414.23,37855.51,0.2,3.0
0,2025-10-25,5.43,16912.94,37675.74,1.6,6.1
0,2025-10-26,2.69,0.00,37497.10,6.4,7.9
0,2025-10-27,4.39,11265.12,37319.74,1.5,8.2
0,2025-10-28,9.31,30569.20,37143.85,-0.1,2.7
0,2025-10-29,9.05,35132.18,36969.59,-1.4,1.3
0,2025-10-30,5.84,16625.33,36797.13,6.2,9.3
0,2025-10-31,10.01,28800.00,36626.68,2.9,5.8
0,2025-11-01,1.12,0.00,36458.39,2.8,5.5
0,2025-11-02,2.33,5077.65,36292.49,1.4,2.5
0,2025-11-03,7.21,27728.20,36128.85,-1.3,0.6
0,2025-11-04,6.73,28612.39,35965.96,4.1,8.1
0,2025-11-05,9.87,33492.13,35803.69,-1.4,1.0
0,2025-11-06,7.87,20952.02,35642.20,1.8,5.3
0,2025-11-07,6.62,27688.91,35481.67,-5.3,-0.7
0,2025-11-08,6.31,23907.33,35322.27,-3.8,4.0
0,2025-11-09,3.94,4269.24,35164.18,3.5,5.7
0,2025-11-10,6.86,31257.45,35007.60,-2.7,0.9
0,2025-11-11,7.30,31841.70,34852.70,-4.8,-3.4
0,2025-11-12,7.80,29489.37,34699.68,-0.1,6.7
0,2025-11-13,5.92,29910.41,34548.74,-0.8,6.7
0,2025-11-14,6.22,27787.43,34400.06,-4.8,-2.5
0,2025-11-15,6.10,29534.58,34253.85,-4.9,-2.8
0,2025-11-16,7.85,25767.97,34110.34,1.7,7.2
0,2025-11-17,5.32,23506.66,33969.72,-7.0,0.6
0,2025-11-18,5.84,25354.72,33832.22,-7.3,-6.3
0,2025-11-19,4.30,6594.95,33698.05,-2.9,1.8
0,2025-11-20,4.29,20243.09,33567.44,2.3,5.5
0,2025-11-21,5.75,28574.15,33440.61,-6.7,-4.8
0,2025-11-22,4.50,18000.00,33317.80,-2.4,3.5
0,2025-11-23,5.86,31549.23,33198.99,5.2,6.6
0,2025-11-24,7.64,31820.86,33082.84,2.3,5.8
0,2025-11-25,3.41,8422.46,32969.25,0.6,2.3
0,2025-11-26,1.88,3600.00,32858.38,-4.5,-2.0
0,2025-11-27,6.44,28164.43,32750.39,-2.0,2.8
0,2025-11-28,5.38,21600.00,32645.41,-0.0,6.7
0,2025-11-29,3.30,11862.27,32543.61,-4.6,1.3
0,2025-11-30,4.10,19370.64,32445.15,-0.0,4.4
0,2025-12-01,3.03,12474.83,32350.18,-3.6,6.6
0,2025-12-02,4.72,18155.71,32258.87,-5.5,-2.5
0,2025-12-03,6.27,28914.16,32171.37,-8.0,-6.3
0,2025-12-04,6.39,26680.96,32087.85,-9.3,-7.8
0,2025-12-05,5.81,25979.26,32008.47,-6.6,-4.2
0,2025-12-06,5.40,22983.12,31933.39,-0.5,2.3
0,2025-12-07,4.96,23334.18,31862.77,-1.3,2.3
0,2025-12-08,3.42,9331.83,31796.79,-7.1,-5.7
0,2025-12-09,4.29,24212.50,31735.59,-8.7,-7.5
0,2025-12-10,6.40,27112.33,31679.34,-7.8,-5.8
0,2025-12-11,2.43,519.87,31628.19,-10.8,-8.3
0,2025-12-12,4.65,18745.38,31582.32,-12.5,-10.3
0,2025-12-13,5.60,21863.39,31541.76,-8.1,-6.0
0,2025-12-14,5.73,19816.71,31505.99,-3.4,-0.2
0,2025-12-15,2.94,2806.92,31474.93,-6.5,-1.6
0,2025-12-16,5.52,28167.32,31448.59,-11.6,-10.1
0,2025-12-17,5.11,20907.89,31426.98,-10.5,-9.2
0,2025-12-18,2.81,2535.60,31410.11,-7.6,-5.7
0,2025-12-19,6.24,25200.00,31397.99,-4.0,4.7
0,2025-12-20,2.74,8734.40,31390.60,1.9,4.8
0,2025-12-21,1.63,0.00,31387.97,-4.7,-2.1
0,2025-12-22,3.87,5586.89,31390.07,-7.6,-6.5
0,2025-12-23,3.42,1606.28,31396.91,-3.9,0.4
0,2025-12-24,2.32,5425.87,31408.48,-1.3,1.9
0,2025-12-25,2.37,0.00,31424.76,-5.0,-1.7
0,2025-12-26,2.38,0.00,31445.75,-10.7,-8.2
0,2025-12-27,6.02,28973.54,31471.43,-12.7,-10.9
0,2025-12-28,5.85,26905.49,31501.77,-5.4,0.6
0,2025-12-29,2.66,8930.61,31536.75,0.6,1.7
0,2025-12-30,1.66,0.00,31576.36,-3.7,-0.4
0,2025-12-31,6.51,28863.70,31620.57,-11.0,-8.9
0,2026-01-01,6.85,28492.18,31669.34,-9.1,-4.2
0,2026-01-02,3.65,4018.92,31722.76,-6.9,-4.5
0,2026-01-03,6.67,26364.18,31781.43,-6.7,-5.1
0,2026-01-04,4.15,7807.72,31845.28,-10.1,-7.9
0,2026-01-05,3.31,0.00,31914.16,-11.9,-11.4
0,2026-01-06,3.96,14727.14,31987.88,-11.2,-7.0
0,2026-01-07,3.45,1929.60,32066.28,-6.7,-3.1
0,2026-01-08,6.44,20925.17,32149.17,-10.9,-10.0
0,2026-01-09,5.06,10710.54,32236.40,-9.0,-6.3
0,2026-01-10,4.28,2638.10,32327.78,-3.0,0.7
0,2026-01-11,3.90,9071.75,32423.14,-6.5,-0.6
0,2026-01-12,4.69,12582.85,32522.31,-11.0,-9.3
0,2026-01-13,5.32,11377.91,32625.11,-9.7,-6.4
0,2026-01-14,6.63,26778.43,32731.39,-12.5,-9.9
0,2026-01-15,3.63,0.00,32840.96,-7.8,-6.9
0,2026-01-16,3.39,1728.87,32953.67,-7.1,-4.8
0,2026-01-17,6.58,25093.18,33069.36,-7.2,-5.4
0,2026-01-18,5.27,7364.40,33187.86,-6.6,-5.4
0,2026-01-19,4.92,2670.01,33309.00,-7.3,-5.8
0,2026-01-20,4.82,11690.44,33432.64,-9.0,-7.2
0,2026-01-21,5.78,12791.74,33558.61,-9.1,-8.1
0,2026-01-22,6.04,14611.91,33687.04,-10.6,-8.5
0,2026-01-23,8.51,31910.58,33819.28,-8.6,-6.3
0,2026-01-24,6.06,20441.92,33955.36,-8.0,-6.1
0,2026-01-25,7.12,20648.26,34095.04,-10.7,-9.2
0,2026-01-26,6.15,14963.13,34238.11,-10.6,-9.3
0,2026-01-27,7.06,20187.38,34384.34,-9.5,-8.0
0,2026-01-28,8.81,29112.52,34533.50,-12.8,-10.6
0,2026-01-29,7.49,19894.21,34685.38,-8.3,-5.9
0,2026-01-30,4.34,0.00,34839.77,-5.0,-2.5
0,2026-01-31,4.06,0.00,34996.46,-7.8,-6.9
1,2021-01-01,5.10,18412.34,31750.91,-13.6,-11.2
1,2021-01-02,5.10,17080.77,31806.07,-12.1,-10.3
1,2021-01-03,2.73,0.00,31865.46,-12.8,-11.3
1,2021-01-04,4.63,16440.75,31929.03,-13.3,-12.1
1,2021-01-05,6.88,29580.62,31996.69,-12.8,-11.6
1,2021-01-06,6.05,22763.57,32068.35,-11.0,-10.1
1,2021-01-07,6.31,17243.88,32143.93,-10.7,-9.2
1,2021-01-08,3.16,347.88,32223.54,-11.1,-10.5
1,2021-01-09,4.54,12024.31,32308.06,-11.0,-10.5
1,2021-01-10,3.01,2342.65,32397.45,-12.2,-10.0
1,2021-01-11,6.80,28800.00,32491.51,-12.8,-10.5
1,2021-01-12,5.01,11643.24,32590.03,-6.0,-4.4
1,2021-01-13,4.46,9510.77,32692.82,-4.6,-0.7
1,2021-01-14,3.45,3600.00,32799.67,-9.1,-4.1
1,2021-01-15,4.09,438.26,32910.37,-8.9,-4.4
1,2021-01-16,3.41,0.00,33024.72,-9.7,-5.0
1,2021-01-17,4.81,9835.25,33142.54,-11.4,-10.6
1,2021-01-18,7.89,27468.00,33263.63,-13.7,-10.9
1,2021-01-19,5.76,16511.07,33387.79,-14.6,-11.6
1,2021-01-20,4.32,323.38,33514.84,-11.3,-4.8
1,2021-01-21,7.48,29085.24,33644.58,-7.4,-4.2
1,2021-01-22,7.63,19562.43,33776.84,-13.1,-9.5
1,2021-01-23,5.79,5833.39,33911.44,-11.7,-8.0
1,2021-01-24,8.08,28800.00,34048.19,-4.4,-3.2
1,2021-01-25,3.37,0.00,34186.93,-11.1,-6.2
1,2021-01-26,7.80,25279.65,34327.49,-8.8,-4.1
1,2021-01-27,4.14,7689.58,34469.70,-8.4,0.6
1,2021-01-28,5.85,7511.11,34613.67,-10.5,-7.6
1,2021-01-29,2.48,0.00,34760.88,-6.8,-5.0
1,2021-01-30,3.28,0.00,34911.39,-7.1,-5.2
1,2021-01-31,3.94,2543.69,35064.97,-11.5,-9.2
1,2021-02-01,2.85,0.00,35221.41,-2.2,0.7
1,2021-02-02,4.62,7181.78,35380.49,-16.1,-8.2
1,2021-02-03,8.48,25267.83,35541.99,-19.4,-18.4
1,2021-02-04,9.73,26862.26,35705.72,-16.1,-15.0
1,2021-02-05,4.52,0.00,35871.46,-11.4,-8.0
1,2021-02-06,9.54,25349.01,36039.03,-8.7,-6.8
1,2021-02-07,9.46,25499.14,36208.23,-12.0,-10.9
1,2021-02-08,10.20,32765.36,36378.86,-11.9,-10.9
1,2021-02-09,10.20,30198.99,36550.76,-11.0,-10.0
1,2021-02-10,9.99,22761.37,36723.73,-9.5,-7.8
1,2021-02-11,11.74,35483.16,36897.61,-7.5,-6.5
1,2021-02-12,9.34,24890.75,37072.20,-3.6,-1.0
1,2021-02-13,4.50,873.19,37247.36,0.8,1.6
1,2021-02-14,5.50,3766.19,37422.91,0.7,2.3
1,2021-02-15,3.65,0.00,37598.69,-0.1,0.9
1,2021-02-16,2.82,0.00,37774.54,-3.5,0.2
1,2021-02-17,5.30,3600.00,37950.58,-3.2,-2.0
1,2021-02-18,8.72,23133.64,38128.37,-5.9,-3.3
1,2021-02-19,6.18,2580.52,38308.02,-5.0,0.3
1,2021-02-20,11.23,26989.70,38489.35,-4.5,-0.4
1,2021-02-21,12.73,33500.26,38672.20,-7.6,-6.7
1,2021-02-22,7.54,7540.08,38856.43,-6.2,-4.7
1,2021-02-23,6.92,4509.59,39041.85,-7.6,-4.8
1,2021-02-24,6.95,4128.78,39228.32,-11.2,-9.1
1,2021-02-25,8.52,12083.21,39415.68,-13.4,-12.4
1,2021-02-26,12.60,32601.51,39603.79,-9.3,-7.6
1,2021-02-27,8.82,8287.85,39792.50,-8.3,-3.5
1,2021-02-28,9.89,23293.47,39981.67,-0.8,0.8
1,2021-03-01,11.52,19180.41,40171.14,-9.2,-7.3
1,2021-03-02,4.75,4914.19,40360.78,-9.8,-7.9
1,2021-03-03,11.08,18000.00,40550.45,-9.4,-2.1
1,2021-03-04,4.85,0.00,40740.03,-0.2,2.3
1,2021-03-05,13.66,28677.69,40929.36,-1.9,3.0
1,2021-03-06,13.00,32495.03,41118.31,-12.6,-9.0
1,2021-03-07,10.80,19785.58,41306.75,-10.8,-8.9
1,2021-03-08,11.47,26108.31,41494.54,-8.1,-4.5
1,2021-03-09,15.74,32549.53,41681.82,-1.2,0.6
1,2021-03-10,13.64,32381.64,41870.00,-5.3,-1.2
1,2021-03-11,16.76,40324.02,42059.21,-3.3,-2.4
1,2021-03-12,17.83,40282.77,42249.33,-4.6,-2.7
1,2021-03-13,18.05,36000.00,42440.23,-4.3,-1.3
1,2021-03-14,16.52,39873.53,42631.80,-2.8,-0.5
1,2021-03-15,18.84,39032.40,42823.89,-3.3,-1.0
1,2021-03-16,13.03,24610.96,43016.40,-1.0,1.0
1,2021-03-17,7.06,3643.28,43209.22,-3.6,-0.1
1,2021-03-18,12.87,22492.39,43402.20,-5.2,-3.8
1,2021-03-19,10.01,11360.11,43595.24,-6.1,-5.4
1,2021-03-20,18.08,26512.38,43788.21,-4.3,-2.8
1,2021-03-21,7.52,2701.65,43981.00,-0.8,0.8
1,2021-03-22,11.46,20092.15,44173.48,-3.0,-0.7
1,2021-03-23,19.77,40169.01,44365.54,-0.4,1.6
1,2021-03-24,19.19,35254.52,44557.05,-1.9,2.4
1,2021-03-25,10.31,4770.64,44747.88,0.7,3.5
1,2021-03-26,20.26,43016.52,44937.92,-4.6,-2.0
1,2021-03-27,16.53,28826.36,45127.03,-1.8,1.2
1,2021-03-28,17.93,32400.00,45315.11,-0.1,2.7
1,2021-03-29,12.27,18096.96,45502.24,3.2,4.6
1,2021-03-30,20.11,43430.71,45689.77,1.8,3.2
1,2021-03-31,20.04,43662.10,45877.82,0.5,2.4
1,2021-04-01,19.03,44455.87,46066.27,1.1,2.7
1,2021-04-02,18.50,25609.54,46255.01,0.1,1.6
1,2021-04-03,8.70,9317.19,46443.93,-0.2,3.6
1,2021-04-04,17.08,44051.64,46632.91,-4.0,-2.6
1,2021-04-05,22.28,46014.75,46821.85,-3.6,0.9
1,2021-04-06,20.80,44649.34,47010.60,-0.8,0.8
1,2021-04-07,14.98,25610.39,47199.06,-0.4,1.4
1,2021-04-08,20.15,36000.00,47387.12,-4.8,-1.6
1,2021-04-09,9.52,10546.63,47574.62,-2.7,-0.6
1,2021-04-10,22.80,46655.83,47761.48,0.3,2.6
1,2021-04-11,22.57,46764.24,47947.53,2.6,3.2
1,2021-04-12,20.51,33447.45,48132.67,1.1,2.7
1,2021-04-13,8.06,10891.07,48316.75,0.8,5.8
1,2021-04-14,20.52,46800.00,48499.65,-5.3,-2.3
1,2021-04-15,21.05,36689.30,48681.21,-1.2,3.8
1,2021-04-16,19.37,29834.35,48861.29,2.0,4.8
1,2021-04-17,9.07,574.35,49039.76,5.1,6.5
1,2021-04-18,5.56,0.00,49216.71,2.3,4.8
1,2021-04-19,7.44,13439.60,49393.40,1.5,3.3
1,2021-04-20,18.97,42258.44,49569.96,-4.2,3.4
1,2021-04-21,17.22,40322.33,49746.26,-0.4,0.9
1,2021-04-22,20.49,44850.89,49922.18,0.6,1.8
1,2021-04-23,24.47,46800.00,50097.58,2.3,4.4
1,2021-04-24,17.33,27418.09,50272.35,2.0,5.1
1,2021-04-25,14.84,37793.82,50446.33,-2.5,0.3
1,2021-04-26,24.30,46800.00,50619.40,-0.3,1.9
1,2021-04-27,23.81,43200.00,50791.42,2.9,4.2
1,2021-04-28,20.10,39276.38,50962.24,2.8,6.5
1,2021-04-29,22.08,30321.08,51131.72,4.9,7.1
1,2021-04-30,7.12,1211.10,51299.70,2.6,3.8
1,2021-05-01,14.18,24213.97,51466.03,0.6,2.0
1,2021-05-02,7.76,75.00,51630.55,0.6,1.2
1,2021-05-03,6.06,2975.05,51793.09,1.4,2.5
1,2021-05-04,19.49,33728.72,51953.51,1.2,2.3
1,2021-05-05,12.31,16705.40,52111.61,6.0,8.9
1,2021-05-06,24.42,45441.37,52267.24,5.1,6.8
1,2021-05-07,23.21,36465.45,52420.21,4.6,8.6
1,2021-05-08,16.89,35917.99,52570.57,5.9,9.3
1,2021-05-09,13.02,18328.39,52719.49,3.1,5.0
1,2021-05-10,9.82,8016.88,52867.08,2.5,3.2
1,2021-05-11,22.98,48619.05,53013.18,0.5,1.7
1,2021-05-12,23.36,33249.58,53157.67,2.8,6.4
1,2021-05-13,21.54,44418.69,53300.40,6.3,8.2
1,2021-05-14,23.30,38143.55,53441.23,7.0,8.1
1,2021-05-15,8.25,617.74,53580.01,6.4,8.6
1,2021-05-16,8.21,5112.90,53716.58,10.3,11.5
1,2021-05-17,20.75,43893.54,53850.81,8.0,11.4
1,2021-05-18,26.66,50026.56,53982.53,6.9,8.9
1,2021-05-19,26.02,50343.35,54111.58,8.3,10.0
1,2021-05-20,26.01,49210.60,54237.80,9.8,11.9
1,2021-05-21,16.99,21959.37,54361.02,9.0,12.5
1,2021-05-22,14.27,18372.11,54481.08,8.1,9.0
1,2021-05-23,17.79,36586.01,54597.80,8.8,10.8
1,2021-05-24,13.89,15319.76,54711.02,10.0,11.3
1,2021-05-25,19.01,35646.09,54820.57,7.8,10.5
1,2021-05-26,26.43,52444.89,54926.26,6.8,8.9
1,2021-05-27,17.48,22277.76,55027.93,8.2,9.8
1,2021-05-28,9.45,9902.40,55125.54,8.6,11.4
1,2021-05-29,6.71,0.00,55219.94,8.5,10.5
1,2021-05-30,6.45,3569.96,55311.16,4.0,6.0
1,2021-05-31,24.01,53589.13,55399.13,4.5,6.1
1,2021-06-01,26.16,48093.21,55483.75,6.9,8.4
1,2021-06-02,16.63,38101.58,55564.92,8.4,10.3
1,2021-06-03,8.65,4817.90,55642.54,10.5,12.5
1,2021-06-04,7.35,14390.12,55716.52,11.5,13.6
1,2021-06-05,26.74,53941.39,55786.75,11.7,13.4
1,2021-06-06,21.56,46796.44,55853.16,11.7,13.8
1,2021-06-07,25.19,48332.34,55915.64,10.2,11.8
1,2021-06-08,25.50,53830.33,55974.10,8.3,10.0
1,2021-06-09,27.79,54000.00,56028.42,10.8,13.1
1,2021-06-10,27.80,52868.04,56078.56,10.1,12.8
1,2021-06-11,23.98,31251.77,56124.39,11.9,14.2
1,2021-06-12,11.19,21736.35,56165.84,13.2,15.7
1,2021-06-13,26.79,50642.99,56202.81,12.6,15.7
1,2021-06-14,25.35,52104.98,56235.23,8.0,8.8
1,2021-06-15,26.20,53930.66,56263.00,8.8,11.9
1,2021-06-16,28.08,54000.00,56286.05,12.4,14.8
1,2021-06-17,25.83,39600.00,56304.34,14.0,16.4
1,2021-06-18,25.17,47002.80,56317.97,10.4,15.0
1,2021-06-19,20.98,36033.94,56327.00,7.3,8.7
1,2021-06-20,14.53,18329.82,56331.47,7.4,8.2
1,2021-06-21,23.12,50024.41,56331.40,7.5,10.4
1,2021-06-22,23.69,53317.37,56326.82,12.4,14.8
1,2021-06-23,28.40,53626.70,56317.78,12.2,14.6
1,2021-06-24,26.39,48454.11,56304.31,14.6,15.5
1,2021-06-25,26.18,54000.00,56286.46,13.7,14.3
1,2021-06-26,25.91,53136.94,56264.25,13.9,15.0
1,2021-06-27,23.03,47257.65,56237.76,13.1,14.3
1,2021-06-28,26.91,53919.75,56207.02,12.3,14.0
1,2021-06-29,27.34,48884.88,56172.07,12.5,13.6
1,2021-06-30,23.63,44864.32,56132.98,12.9,15.0
1,2021-07-01,9.84,16510.35,56089.80,14.1,15.5
