location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Kumamoto,32.794376,130.70905,14.0,32400,Asia/Tokyo,GMT+9
1,Amakusa (Hondo),32.51318,130.18248,0.0,32400,Asia/Tokyo,GMT+9
2,Hitoyoshi,32.231983,130.75061,107.0,32400,Asia/Tokyo,GMT+9
3,Aso,32.93497,131.02942,494.0,32400,Asia/Tokyo,GMT+9
4,Minamata,32.231983,130.42374,4.0,32400,Asia/Tokyo,GMT+9

location_id,time,temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_max (km/h),wind_gusts_10m_max (km/h),snowfall_sum (cm),rain_sum (mm),precipitation_hours (h),precipitation_sum (mm)
4,2023-11-05,28.2,18.2,23.4,46.4,0.00,0.00,0.0,0.00
4,2023-11-06,26.3,19.6,25.3,57.2,0.00,22.20,13.0,22.20
4,2023-11-07,19.4,14.7,22.5,53.3,0.00,0.70,4.0,0.70
4,2023-11-08,20.0,10.9,13.9,26.6,0.00,0.00,0.0,0.00
4,2023-11-09,25.2,15.4,10.2,22.7,0.00,0.00,0.0,0.00
4,2023-11-10,20.0,16.5,23.1,47.2,0.00,27.30,12.0,27.30
4,2023-11-11,18.1,13.9,21.4,43.2,0.00,0.00,0.0,0.00
4,2023-11-12,15.9,11.6,22.9,50.4,0.00,0.00,0.0,0.00
4,2023-11-13,13.0,9.2,24.4,56.2,0.00,0.00,0.0,0.00
4,2023-11-14,14.8,6.9,10.5,20.9,0.00,0.00,0.0,0.00
4,2023-11-15,16.3,10.4,14.5,34.9,0.00,0.00,0.0,0.00
4,2023-11-16,16.8,7.5,18.6,47.9,0.00,15.10,8.0,15.10
4,2023-11-17,13.1,10.2,20.0,44.3,0.00,19.70,18.0,19.70
4,2023-11-18,12.3,9.1,32.4,70.9,0.00,3.10,7.0,3.10
4,2023-11-19,16.2,11.9,17.7,40.3,0.00,0.10,1.0,0.10
4,2023-11-20,17.6,9.8,16.3,37.4,0.00,0.00,0.0,0.00
4,2023-11-21,19.2,8.1,9.8,25.2,0.00,0.00,0.0,0.00
4,2023-11-22,21.1,10.9,9.9,23.8,0.00,0.00,0.0,0.00
4,2023-11-23,21.8,12.6,16.6,31.7,0.00,0.00,0.0,0.00
4,2023-11-24,18.6,8.3,24.6,56.9,0.00,0.20,2.0,0.20
4,2023-11-25,13.0,6.4,20.2,42.1,0.00,0.00,0.0,0.00
4,2023-11-26,16.5,9.8,9.8,22.3,0.00,0.00,0.0,0.00
4,2023-11-27,18.4,13.2,12.7,29.5,0.00,2.30,7.0,2.30
4,2023-11-28,16.6,11.4,22.8,53.6,0.00,0.60,5.0,0.60
4,2023-11-29,15.6,10.9,12.8,27.4,0.00,0.00,0.0,0.00
4,2023-11-30,13.4,8.6,21.6,48.2,0.00,0.50,5.0,0.50
4,2023-12-01,12.1,8.6,24.0,55.1,0.00,0.10,1.0,0.10
4,2023-12-02,10.9,6.6,15.5,35.3,0.00,0.00,0.0,0.00
4,2023-12-03,13.9,6.2,12.0,27.7,0.00,0.00,0.0,0.00
4,2023-12-04,14.6,6.0,11.6,20.9,0.00,0.00,0.0,0.00
4,2023-12-05,13.8,8.8,13.8,26.3,0.00,6.30,10.0,6.30
4,2023-12-06,16.0,8.5,17.0,32.4,0.00,0.00,0.0,0.00
4,2023-12-07,15.4,8.6,20.9,47.9,0.00,1.50,4.0,1.50
4,2023-12-08,17.0,4.2,10.8,22.0,0.00,0.00,0.0,0.00
4,2023-12-09,19.8,10.0,14.7,28.4,0.00,0.00,0.0,0.00
4,2023-12-10,20.7,9.6,10.5,22.3,0.00,0.00,0.0,0.00
4,2023-12-11,19.1,14.9,33.1,65.5,0.00,8.60,21.0,8.60
4,2023-12-12,18.9,13.4,19.6,40.0,0.00,15.70,16.0,15.70
4,2023-12-13,17.8,9.8,18.5,35.6,0.00,0.00,0.0,0.00
4,2023-12-14,19.9,13.0,24.6,49.0,0.00,0.00,0.0,0.00
4,2023-12-15,22.0,18.1,25.3,49.0,0.00,5.60,12.0,5.60
4,2023-12-16,17.1,8.2,25.5,54.0,0.00,9.00,22.0,9.00
4,2023-12-17,8.2,4.3,27.6,59.8,0.00,0.00,0.0,0.00
4,2023-12-18,7.9,2.5,13.2,33.5,0.00,0.00,0.0,0.00
4,2023-12-19,9.2,4.6,15.0,28.8,0.00,23.60,22.0,23.60
4,2023-12-20,10.6,6.6,24.9,59.0,0.00,0.50,3.0,0.50
4,2023-12-21,6.9,2.9,23.2,49.0,0.00,0.90,5.0,0.90
4,2023-12-22,5.5,1.7,24.8,55.8,0.00,0.10,1.0,0.10
4,2023-12-23,7.8,1.5,18.4,39.2,0.00,0.00,0.0,0.00
4,2023-12-24,11.9,1.9,13.0,31.3,0.00,1.50,6.0,1.50
4,2023-12-25,9.4,5.0,17.3,38.5,0.00,0.20,1.0,0.20
4,2023-12-26,11.4,4.2,13.1,29.5,0.00,0.00,0.0,0.00
4,2023-12-27,13.5,6.7,11.2,25.6,0.00,0.00,0.0,0.00
4,2023-12-28,14.4,4.9,10.9,26.3,0.00,0.00,0.0,0.00
4,2023-12-29,13.9,6.0,9.1,23.8,0.00,0.00,0.0,0.00
4,2023-12-30,14.5,5.0,11.0,26.6,0.00,9.40,7.0,9.40
4,2023-12-31,15.4,9.8,30.7,67.7,0.00,3.60,10.0,3.60
4,2024-01-01,12.3,5.2,17.5,40.7,0.00,0.00,0.0,0.00
4,2024-01-02,14.2,4.7,8.4,16.2,0.00,0.00,0.0,0.00
4,2024-01-03,13.3,6.9,18.3,37.1,0.00,7.30,9.0,7.30
4,2024-01-04,10.3,2.9,20.0,40.0,0.00,0.00,0.0,0.00
4,2024-01-05,12.8,1.5,7.9,16.2,0.00,0.00,0.0,0.00
4,2024-01-06,15.3,7.4,16.7,32.0,0.00,2.10,11.0,2.10
4,2024-01-07,10.0,5.3,23.1,52.9,0.00,0.10,1.0,0.10
4,2024-01-08,8.0,2.7,19.8,42.1,0.00,0.00,0.0,0.00
4,2024-01-09,12.0,2.5,12.6,22.7,0.00,0.00,0.0,0.00
4,2024-01-10,12.2,6.6,19.1,43.6,0.00,0.40,4.0,0.40
4,2024-01-11,12.1,6.1,16.2,32.0,0.00,0.30,2.0,0.30
4,2024-01-12,13.8,6.3,14.2,34.2,0.00,0.00,0.0,0.00
4,2024-01-13,12.8,6.2,22.7,49.0,0.00,0.00,0.0,0.00
4,2024-01-14,15.1,1.6,15.0,34.2,0.00,0.00,0.0,0.00
4,2024-01-15,14.2,8.4,23.2,53.6,0.00,1.70,7.0,1.70
4,2024-01-16,11.3,4.6,14.9,35.3,0.00,0.00,0.0,0.00
4,2024-01-17,17.2,4.5,15.5,28.8,0.00,0.00,0.0,0.00
4,2024-01-18,17.4,12.1,19.5,40.3,0.00,1.90,6.0,1.90
4,2024-01-19,16.2,11.6,14.1,29.5,0.00,1.70,6.0,1.70
4,2024-01-20,19.4,11.2,14.5,29.9,0.00,1.50,5.0,1.50
4,2024-01-21,15.4,9.9,25.0,55.1,0.00,5.90,8.0,5.90
4,2024-01-22,9.9,3.9,25.7,57.6,0.00,1.50,6.0,1.50
4,2024-01-23,4.6,2.6,29.7,62.3,0.49,0.00,4.0,0.70
4,2024-01-24,5.6,1.6,29.9,65.2,0.00,0.20,2.0,0.20
4,2024-01-25,7.9,3.6,19.7,41.8,0.00,0.00,0.0,0.00
4,2024-01-26,9.4,1.1,13.0,32.4,0.00,0.00,0.0,0.00
4,2024-01-27,10.5,3.8,11.5,26.3,0.00,0.00,0.0,0.00
4,2024-01-28,10.5,6.1,21.9,53.3,0.00,2.00,6.0,2.00
4,2024-01-29,10.7,1.8,10.6,21.6,0.00,0.00,0.0,0.00
4,2024-01-30,11.8,3.7,11.2,23.8,0.00,0.50,3.0,0.50
4,2024-01-31,19.3,9.3,12.9,27.7,0.00,6.00,10.0,6.00
4,2024-02-01,14.6,11.6,14.0,28.4,0.00,14.60,11.0,14.60
4,2024-02-02,14.1,10.0,15.6,33.1,0.00,0.90,6.0,0.90
4,2024-02-03,15.0,8.1,16.1,31.7,0.00,3.60,6.0,3.60
4,2024-02-04,15.6,10.0,12.7,28.4,0.00,3.30,7.0,3.30
4,2024-02-05,16.7,10.2,30.8,70.2,0.00,37.00,17.0,37.00
4,2024-02-06,13.0,6.6,16.3,37.1,0.00,0.00,0.0,0.00
4,2024-02-07,12.9,8.1,17.2,39.6,0.00,0.00,0.0,0.00
4,2024-02-08,11.0,4.6,11.5,30.6,0.00,0.00,0.0,0.00
4,2024-02-09,11.9,5.2,18.6,41.8,0.00,0.20,1.0,0.20
4,2024-02-10,10.9,6.1,19.1,45.4,0.00,0.00,0.0,0.00
4,2024-02-11,11.6,6.1,23.4,52.6,0.00,0.40,3.0,0.40
4,2024-02-12,11.5,3.3,16.7,35.3,0.00,0.00,0.0,0.00
4,2024-02-13,16.8,2.8,13.1,31.0,0.00,0.00,0.0,0.00
4,2024-02-14,18.4,9.7,16.6,33.5,0.00,3.70,6.0,3.70
4,2024-02-15,20.5,12.5,22.6,49.3,0.00,22.30,16.0,22.30
4,2024-02-16,12.4,7.6,24.6,52.2,0.00,0.10,1.0,0.10
4,2024-02-17,14.9,4.3,11.6,29.2,0.00,0.00,0.0,0.00
4,2024-02-18,20.5,7.6,29.8,59.8,0.00,0.00,0.0,0.00
4,2024-02-19,20.0,16.9,31.3,65.5,0.00,13.30,14.0,13.30
4,2024-02-20,21.7,16.5,10.1,27.7,0.00,14.00,12.0,14.00
4,2024-02-21,19.8,17.6,25.5,52.6,0.00,86.30,22.0,86.30
4,2024-02-22,18.6,10.6,21.1,50.4,0.00,7.10,16.0,7.10
4,2024-02-23,11.4,8.3,23.8,49.7,0.00,4.30,12.0,4.30
4,2024-02-24,13.1,5.8,18.5,43.2,0.00,2.30,6.0,2.30
4,2024-02-25,14.0,8.8,22.7,50.8,0.00,6.00,10.0,6.00
4,2024-02-26,13.1,8.1,24.7,54.0,0.00,0.30,3.0,0.30
4,2024-02-27,12.2,4.4,23.7,54.0,0.00,0.00,0.0,0.00
4,2024-02-28,13.8,3.0,15.1,35.6,0.00,0.60,4.0,0.60
4,2024-02-29,18.1,9.7,26.6,55.8,0.00,13.80,22.0,13.80
4,2024-03-01,13.1,5.8,24.8,56.2,0.00,0.20,2.0,0.20
4,2024-03-02,7.6,3.9,22.8,47.5,0.00,0.00,0.0,0.00
4,2024-03-03,11.2,2.2,15.0,32.0,0.00,0.00,0.0,0.00
4,2024-03-04,15.8,2.8,15.8,29.9,0.00,1.60,4.0,1.60
4,2024-03-05,18.8,10.1,32.3,65.9,0.00,18.80,21.0,18.80
4,2024-03-06,14.6,9.3,28.4,60.1,0.00,0.10,1.0,0.10
4,2024-03-07,14.2,6.9,20.0,41.4,0.00,0.00,0.0,0.00
4,2024-03-08,11.7,7.8,26.6,59.8,0.00,0.10,1.0,0.10
4,2024-03-09,10.5,6.5,22.2,45.4,0.00,0.00,0.0,0.00
4,2024-03-10,12.5,3.5,11.7,31.7,0.00,0.00,0.0,0.00
4,2024-03-11,17.1,2.3,12.2,29.2,0.00,12.80,10.0,12.80
4,2024-03-12,15.2,8.1,18.4,46.1,0.00,28.30,16.0,28.30
4,2024-03-13,13.7,6.9,17.1,35.3,0.00,0.00,0.0,0.00
4,2024-03-14,14.3,7.1,11.2,28.1,0.00,0.00,0.0,0.00
4,2024-03-15,16.2,7.2,9.2,25.9,0.00,0.00,0.0,0.00
4,2024-03-16,17.8,7.2,10.5,27.0,0.00,0.00,0.0,0.00
4,2024-03-17,18.1,10.6,25.2,49.0,0.00,9.80,13.0,9.80
4,2024-03-18,15.1,9.1,21.0,48.2,0.00,0.10,1.0,0.10
4,2024-03-19,12.8,10.3,16.3,32.4,0.00,2.00,14.0,2.00
4,2024-03-20,11.8,7.8,35.1,77.0,0.00,0.00,0.0,0.00
4,2024-03-21,14.2,6.1,19.4,47.9,0.00,0.00,0.0,0.00
4,2024-03-22,18.6,3.0,25.0,50.0,0.00,0.00,0.0,0.00
4,2024-03-23,21.0,14.8,26.8,58.7,0.00,13.30,16.0,13.30
4,2024-03-24,20.1,18.6,26.7,51.1,0.00,51.90,23.0,51.90
4,2024-03-25,21.4,18.7,25.7,53.6,0.00,22.90,23.0,22.90
4,2024-03-26,20.3,10.8,28.4,65.2,0.00,14.00,15.0,14.00
4,2024-03-27,15.7,8.7,19.4,41.4,0.00,0.10,1.0,0.10
4,2024-03-28,17.3,12.9,37.5,83.2,0.00,16.00,13.0,16.00
4,2024-03-29,19.5,13.6,18.9,40.0,0.00,1.90,5.0,1.90
4,2024-03-30,22.7,14.2,13.8,31.7,0.00,0.00,0.0,0.00
4,2024-03-31,22.9,13.5,15.0,29.5,0.00,10.70,7.0,10.70
4,2024-04-01,21.4,14.2,9.7,28.1,0.00,0.40,3.0,0.40
4,2024-04-02,22.3,11.7,29.0,58.7,0.00,0.10,1.0,0.10
4,2024-04-03,22.0,18.3,40.8,82.8,0.00,45.10,19.0,45.10
4,2024-04-04,20.3,14.6,23.4,45.0,0.00,2.00,7.0,2.00
4,2024-04-05,19.9,14.4,10.6,25.6,0.00,6.00,18.0,6.00
4,2024-04-06,17.9,14.7,9.8,20.5,0.00,7.40,11.0,7.40
4,2024-04-07,19.4,15.1,9.4,20.5,0.00,2.20,7.0,2.20
4,2024-04-08,20.6,15.5,17.7,36.0,0.00,28.90,14.0,28.90
4,2024-04-09,19.6,12.9,28.7,70.2,0.00,5.60,4.0,5.60
4,2024-04-10,19.0,9.7,16.3,37.1,0.00,0.00,0.0,0.00
4,2024-04-11,20.3,11.6,14.8,34.9,0.00,1.00,6.0,1.00
4,2024-04-12,21.6,14.6,13.9,32.0,0.00,1.60,6.0,1.60
4,2024-04-13,22.4,13.4,6.5,21.2,0.00,0.40,2.0,0.40
4,2024-04-14,24.9,12.0,28.0,57.6,0.00,0.00,0.0,0.00
4,2024-04-15,22.6,16.8,35.4,70.9,0.00,17.60,10.0,17.60
4,2024-04-16,23.9,15.0,17.7,42.5,0.00,0.20,1.0,0.20
4,2024-04-17,21.7,15.1,8.7,25.2,0.00,1.20,2.0,1.20
4,2024-04-18,22.2,14.9,18.4,40.0,0.00,2.20,6.0,2.20
4,2024-04-19,23.1,13.5,12.3,24.8,0.00,0.00,0.0,0.00
4,2024-04-20,22.5,13.0,22.9,48.6,0.00,9.10,10.0,9.10
4,2024-04-21,23.3,18.5,20.2,45.7,0.00,16.00,18.0,16.00
4,2024-04-22,21.7,16.8,17.9,40.0,0.00,3.00,6.0,3.00
4,2024-04-23,21.9,16.6,12.9,30.6,0.00,2.20,11.0,2.20
4,2024-04-24,22.2,14.1,19.3,43.9,0.00,1.50,7.0,1.50
4,2024-04-25,20.5,13.3,10.0,23.8,0.00,0.00,0.0,0.00
4,2024-04-26,21.0,14.3,9.7,25.6,0.00,1.80,4.0,1.80
4,2024-04-27,24.3,16.1,10.7,24.5,0.00,9.10,12.0,9.10
4,2024-04-28,24.8,17.6,9.4,26.3,0.00,0.60,4.0,0.60
4,2024-04-29,26.3,19.9,22.1,49.0,0.00,24.20,19.0,24.20
4,2024-04-30,22.6,18.8,20.2,41.8,0.00,2.10,12.0,2.10
4,2024-05-01,19.5,15.6,18.0,40.0,0.00,13.40,10.0,13.40
4,2024-05-02,20.3,14.0,14.8,35.6,0.00,0.00,0.0,0.00
4,2024-05-03,23.9,14.0,16.3,32.0,0.00,0.30,2.0,0.30
4,2024-05-04,25.9,16.8,20.2,43.2,0.00,1.00,5.0,1.00
4,2024-05-05,24.5,18.7,30.6,60.8,0.00,0.00,0.0,0.00
4,2024-05-06,25.9,19.0,37.1,73.8,0.00,19.60,16.0,19.60
4,2024-05-07,22.0,16.8,15.3,35.3,0.00,0.30,3.0,0.30
4,2024-05-08,20.1,14.1,23.0,46.1,0.00,5.30,9.0,5.30
4,2024-05-09,19.2,11.8,21.6,45.4,0.00,0.00,0.0,0.00
4,2024-05-10,24.4,11.2,15.9,37.4,0.00,0.00,0.0,0.00
4,2024-05-11,25.6,15.5,24.7,50.8,0.00,0.00,0.0,0.00
4,2024-05-12,21.5,19.5,28.7,55.4,0.00,67.80,20.0,67.80
4,2024-05-13,23.0,16.9,20.8,46.4,0.00,4.00,6.0,4.00
4,2024-05-14,23.8,13.6,10.9,28.4,0.00,0.00,0.0,0.00
4,2024-05-15,24.7,15.0,17.1,38.2,0.00,0.00,0.0,0.00
4,2024-05-16,20.2,14.9,30.3,69.5,0.00,0.20,1.0,0.20
4,2024-05-17,24.3,16.0,13.9,26.6,0.00,0.00,0.0,0.00
4,2024-05-18,26.8,13.4,11.8,30.6,0.00,0.00,0.0,0.00
4,2024-05-19,26.2,16.7,11.7,23.8,0.00,0.30,2.0,0.30
4,2024-05-20,26.3,15.4,10.4,27.4,0.00,0.00,0.0,0.00
4,2024-05-21,27.7,16.6,11.9,30.2,0.00,0.00,0.0,0.00
4,2024-05-22,25.8,17.6,15.8,31.7,0.00,0.00,0.0,0.00
4,2024-05-23,26.6,19.8,12.3,30.2,0.00,0.40,3.0,0.40
4,2024-05-24,26.3,20.1,8.2,19.8,0.00,0.00,0.0,0.00
4,2024-05-25,28.2,17.7,13.7,34.6,0.00,0.00,0.0,0.00
4,2024-05-26,29.3,18.7,25.0,53.3,0.00,15.90,8.0,15.90
4,2024-05-27,25.3,21.5,29.1,56.9,0.00,38.20,23.0,38.20
4,2024-05-28,22.6,16.9,21.9,45.7,0.00,140.20,13.0,140.20
4,2024-05-29,24.5,15.8,18.3,40.0,0.00,0.00,0.0,0.00
4,2024-05-30,25.3,13.5,10.7,24.5,0.00,0.20,1.0,0.20
4,2024-05-31,21.2,18.1,14.5,31.7,0.00,15.50,14.0,15.50
4,2024-06-01,25.6,17.0,16.2,36.7,0.00,0.00,0.0,0.00
4,2024-06-02,23.2,16.7,17.4,34.9,0.00,0.00,0.0,0.00
4,2024-06-03,23.9,17.1,16.8,39.2,0.00,0.00,0.0,0.00
4,2024-06-04,24.7,15.8,18.0,43.2,0.00,0.00,0.0,0.00
4,2024-06-05,25.0,15.5,13.4,35.6,0.00,0.00,0.0,0.00
4,2024-06-06,23.8,17.6,8.8,17.3,0.00,5.40,9.0,5.40
4,2024-06-07,25.7,17.1,13.0,28.4,0.00,4.10,9.0,4.10
4,2024-06-08,25.5,20.3,20.4,44.6,0.00,7.20,8.0,7.20
4,2024-06-09,26.1,20.6,17.1,36.0,0.00,12.90,17.0,12.90
4,2024-06-10,25.8,20.4,11.6,29.9,0.00,4.00,10.0,4.00
4,2024-06-11,27.0,19.2,13.2,33.5,0.00,0.10,1.0,0.10
4,2024-06-12,26.8,18.8,9.4,28.8,0.00,6.70,11.0,6.70
4,2024-06-13,28.7,20.1,12.5,29.9,0.00,3.90,8.0,3.90
4,2024-06-14,29.9,20.0,12.7,32.4,0.00,0.10,1.0,0.10
4,2024-06-15,26.5,22.7,8.4,22.0,0.00,9.50,11.0,9.50
4,2024-06-16,27.6,22.8,16.3,41.4,0.00,0.20,2.0,0.20
4,2024-06-17,25.5,21.8,32.4,65.2,0.00,21.90,13.0,21.90
4,2024-06-18,27.8,20.3,26.6,66.6,0.00,34.60,7.0,34.60
4,2024-06-19,28.4,19.7,15.8,36.4,0.00,0.00,0.0,0.00
4,2024-06-20,22.3,19.5,22.5,51.1,0.00,133.40,18.0,133.40
4,2024-06-21,27.5,21.9,31.4,63.0,0.00,18.10,7.0,18.10
4,2024-06-22,29.9,23.8,28.2,59.8,0.00,24.30,14.0,24.30
4,2024-06-23,27.2,24.6,31.8,69.5,0.00,17.90,19.0,17.90
4,2024-06-24,25.4,22.9,22.2,54.0,0.00,34.70,23.0,34.70
4,2024-06-25,26.0,21.6,13.6,31.0,0.00,23.30,22.0,23.30
4,2024-06-26,25.6,20.8,8.0,22.0,0.00,8.80,14.0,8.80
4,2024-06-27,25.1,21.9,22.0,45.7,0.00,42.50,22.0,42.50
4,2024-06-28,25.4,23.3,25.8,56.5,0.00,40.40,20.0,40.40
4,2024-06-29,28.3,22.8,19.4,36.7,0.00,11.30,22.0,11.30
4,2024-06-30,30.6,25.0,30.1,67.3,0.00,11.70,17.0,11.70
4,2024-07-01,27.4,23.8,25.5,54.4,0.00,59.90,22.0,59.90
4,2024-07-02,31.4,25.5,23.2,50.8,0.00,2.10,12.0,2.10
4,2024-07-03,31.9,26.9,21.2,45.0,0.00,0.70,6.0,0.70
4,2024-07-04,30.2,25.9,15.3,36.4,0.00,0.30,3.0,0.30
4,2024-07-05,30.5,25.9,21.5,50.0,0.00,0.10,1.0,0.10
4,2024-07-06,32.1,26.1,18.6,42.8,0.00,0.00,0.0,0.00
4,2024-07-07,31.5,26.8,19.2,44.3,0.00,0.80,5.0,0.80
4,2024-07-08,32.0,27.1,19.7,45.4,0.00,0.30,2.0,0.30
4,2024-07-09,32.2,27.3,22.4,50.0,0.00,2.00,5.0,2.00
4,2024-07-10,30.9,25.7,26.8,64.1,0.00,7.50,10.0,7.50
4,2024-07-11,28.4,24.5,23.4,51.1,0.00,41.60,22.0,41.60
4,2024-07-12,29.2,23.7,20.5,38.5,0.00,19.70,19.0,19.70
4,2024-07-13,29.7,23.2,17.7,37.4,0.00,45.50,19.0,45.50
4,2024-07-14,27.6,24.2,21.6,46.8,0.00,30.40,15.0,30.40
4,2024-07-15,26.5,23.7,16.6,33.5,0.00,32.60,20.0,32.60
4,2024-07-16,30.5,22.7,9.8,27.0,0.00,0.90,3.0,0.90
4,2024-07-17,32.1,24.3,17.3,39.6,0.00,0.20,2.0,0.20
4,2024-07-18,32.3,24.7,18.7,41.8,0.00,13.70,7.0,13.70
4,2024-07-19,32.1,27.6,21.1,47.2,0.00,2.40,7.0,2.40
4,2024-07-20,32.5,26.2,14.4,31.7,0.00,2.40,4.0,2.40
4,2024-07-21,31.9,27.4,12.4,28.4,0.00,1.40,7.0,1.40
4,2024-07-22,32.5,25.2,14.2,31.7,0.00,0.30,3.0,0.30
4,2024-07-23,34.0,26.9,13.3,34.9,0.00,2.00,6.0,2.00
4,2024-07-24,34.3,26.6,12.2,26.6,0.00,2.10,1.0,2.10
4,2024-07-25,35.4,26.5,16.6,39.2,0.00,1.40,3.0,1.40
4,2024-07-26,33.6,27.3,23.4,55.1,0.00,0.90,6.0,0.90
4,2024-07-27,35.3,27.3,16.1,36.4,0.00,0.40,3.0,0.40
4,2024-07-28,33.7,25.4,16.6,40.0,0.00,0.10,1.0,0.10
4,2024-07-29,33.5,26.4,16.2,38.5,0.00,0.00,0.0,0.00
4,2024-07-30,34.5,26.7,15.5,38.2,0.00,0.30,2.0,0.30
4,2024-07-31,35.3,26.0,13.5,32.4,0.00,0.20,2.0,0.20
4,2024-08-01,35.0,26.6,18.1,41.0,0.00,0.00,0.0,0.00
4,2024-08-02,34.6,27.3,15.3,34.2,0.00,0.00,0.0,0.00
4,2024-08-03,36.3,27.4,10.1,27.7,0.00,0.00,0.0,0.00
4,2024-08-04,37.2,27.8,8.9,27.7,0.00,0.50,3.0,0.50
4,2024-08-05,35.9,26.1,10.2,34.6,0.00,6.20,9.0,6.20
4,2024-08-06,35.1,26.0,10.4,26.6,0.00,0.00,0.0,0.00
4,2024-08-07,36.0,27.2,11.5,30.6,0.00,0.00,0.0,0.00
4,2024-08-08,36.7,27.0,13.4,32.0,0.00,0.00,0.0,0.00
4,2024-08-09,35.3,26.8,13.3,33.5,0.00,0.60,1.0,0.60
4,2024-08-10,36.1,27.6,12.6,31.7,0.00,0.00,0.0,0.00
4,2024-08-11,35.9,25.7,14.8,32.8,0.00,0.00,0.0,0.00
4,2024-08-12,34.9,26.2,17.8,41.0,0.00,0.00,0.0,0.00
4,2024-08-13,34.8,27.4,11.7,29.2,0.00,1.50,7.0,1.50
4,2024-08-14,36.5,25.4,20.2,44.3,0.00,8.70,5.0,8.70
4,2024-08-15,33.6,25.2,10.2,31.3,0.00,0.20,1.0,0.20
4,2024-08-16,33.3,27.1,8.4,27.7,0.00,0.50,3.0,0.50
4,2024-08-17,35.8,26.4,15.6,37.4,0.00,0.00,0.0,0.00
4,2024-08-18,34.6,26.2,7.9,29.9,0.00,2.30,7.0,2.30
4,2024-08-19,30.0,25.7,20.5,43.6,0.00,17.90,17.0,17.90
4,2024-08-20,34.7,27.5,18.8,41.8,0.00,0.10,1.0,0.10
4,2024-08-21,35.2,26.9,15.5,36.4,0.00,2.70,3.0,2.70
4,2024-08-22,33.9,26.7,14.1,31.7,0.00,1.00,7.0,1.00
4,2024-08-23,33.1,26.9,14.0,34.6,0.00,1.90,3.0,1.90
4,2024-08-24,33.6,25.9,10.8,29.5,0.00,0.50,3.0,0.50
4,2024-08-25,33.4,25.7,13.2,33.1,0.00,2.40,7.0,2.40
4,2024-08-26,34.2,25.2,17.6,33.8,0.00,2.00,7.0,2.00
4,2024-08-27,33.9,27.4,19.2,47.5,0.00,0.60,2.0,0.60
4,2024-08-28,29.2,24.8,29.7,60.8,0.00,26.70,17.0,26.70
4,2024-08-29,28.9,24.6,47.3,108.0,0.00,105.70,24.0,105.70
4,2024-08-30,27.6,25.8,34.9,69.1,0.00,52.10,22.0,52.10
4,2024-08-31,31.3,26.1,14.2,31.0,0.00,0.10,1.0,0.10
4,2024-09-01,30.8,23.6,12.0,29.2,0.00,0.00,0.0,0.00
4,2024-09-02,30.3,22.9,15.3,35.6,0.00,0.00,0.0,0.00
4,2024-09-03,30.1,22.7,10.5,27.4,0.00,0.00,0.0,0.00
4,2024-09-04,29.9,23.2,8.9,25.6,0.00,0.40,4.0,0.40
4,2024-09-05,30.9,22.6,12.8,34.6,0.00,0.10,1.0,0.10
4,2024-09-06,31.7,24.2,11.2,31.7,0.00,0.60,3.0,0.60
4,2024-09-07,31.9,23.7,11.8,31.3,0.00,0.00,0.0,0.00
4,2024-09-08,32.6,24.4,14.7,35.6,0.00,0.00,0.0,0.00
4,2024-09-09,34.8,23.9,13.1,28.1,0.00,0.00,0.0,0.00
4,2024-09-10,33.0,26.9,16.2,37.1,0.00,2.60,7.0,2.60
4,2024-09-11,34.4,26.4,15.0,30.2,0.00,0.20,2.0,0.20
4,2024-09-12,33.4,25.1,11.4,31.3,0.00,0.60,5.0,0.60
4,2024-09-13,33.4,24.4,12.1,30.6,0.00,0.00,0.0,0.00
4,2024-09-14,34.5,26.4,20.6,45.0,0.00,0.30,2.0,0.30
4,2024-09-15,35.7,27.9,19.4,41.0,0.00,0.50,4.0,0.50
4,2024-09-16,34.1,27.5,13.4,30.6,0.00,4.30,7.0,4.30
4,2024-09-17,34.7,25.2,18.2,38.2,0.00,0.30,2.0,0.30
4,2024-09-18,35.6,26.3,16.3,32.4,0.00,0.00,0.0,0.00
4,2024-09-19,34.7,27.9,18.7,43.6,0.00,0.00,0.0,0.00
4,2024-09-20,35.1,27.6,18.0,42.8,0.00,0.30,2.0,0.30
4,2024-09-21,32.2,26.1,24.2,58.0,0.00,0.70,5.0,0.70
4,2024-09-22,28.2,25.5,26.7,54.4,0.00,49.00,22.0,49.00
4,2024-09-23,28.2,22.5,18.9,41.0,0.00,0.80,4.0,0.80
4,2024-09-24,29.3,19.7,11.9,31.7,0.00,1.30,2.0,1.30
4,2024-09-25,30.2,23.2,11.0,28.4,0.00,3.10,12.0,3.10
4,2024-09-26,29.4,22.4,12.6,31.3,0.00,0.00,0.0,0.00
4,2024-09-27,29.8,22.0,12.6,30.2,0.00,0.00,0.0,0.00
4,2024-09-28,29.4,23.7,12.5,27.7,0.00,0.20,1.0,0.20
4,2024-09-29,30.8,22.6,12.6,31.3,0.00,0.50,3.0,0.50
4,2024-09-30,29.4,21.9,12.6,29.2,0.00,0.60,1.0,0.60
4,2024-10-01,28.8,21.4,11.0,25.6,0.00,0.40,4.0,0.40
