location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Yamagata,38.27768,140.35135,199.0,32400,Asia/Tokyo,GMT+9
1,Tsuruoka,38.76977,139.84993,19.0,32400,Asia/Tokyo,GMT+9
2,Sakata,38.910366,139.86319,11.0,32400,Asia/Tokyo,GMT+9
3,Yonezawa,37.926186,140.13423,243.0,32400,Asia/Tokyo,GMT+9

location_id,time,temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_max (km/h),wind_gusts_10m_max (km/h),snowfall_sum (cm),rain_sum (mm),precipitation_hours (h),precipitation_sum (mm)
3,2024-05-05,30.4,10.7,9.5,27.0,0.00,0.00,0.0,0.00
3,2024-05-06,27.7,15.1,6.6,15.1,0.00,0.00,0.0,0.00
3,2024-05-07,25.0,14.6,19.0,44.6,0.00,6.30,13.0,6.30
3,2024-05-08,14.4,8.2,22.0,53.3,0.00,0.40,2.0,0.40
3,2024-05-09,13.0,5.7,20.1,49.0,0.00,0.00,0.0,0.00
3,2024-05-10,22.3,3.4,14.5,39.2,0.00,0.00,0.0,0.00
3,2024-05-11,27.6,7.5,11.7,30.6,0.00,0.00,0.0,0.00
3,2024-05-12,27.2,11.1,8.2,26.3,0.00,0.00,0.0,0.00
3,2024-05-13,16.9,10.1,20.5,42.8,0.00,33.00,19.0,33.00
3,2024-05-14,20.7,7.3,19.1,44.3,0.00,0.00,0.0,0.00
3,2024-05-15,25.0,7.6,12.2,29.2,0.00,0.00,0.0,0.00
3,2024-05-16,21.8,12.3,23.2,51.5,0.00,6.70,8.0,6.70
3,2024-05-17,18.6,9.5,26.7,59.8,0.00,3.70,7.0,3.70
3,2024-05-18,25.8,8.3,9.8,26.6,0.00,0.00,0.0,0.00
3,2024-05-19,27.6,11.6,8.0,24.8,0.00,0.00,0.0,0.00
3,2024-05-20,20.8,13.8,15.5,36.0,0.00,12.20,15.0,12.20
3,2024-05-21,16.0,9.2,22.7,56.2,0.00,0.30,2.0,0.30
3,2024-05-22,24.1,8.6,10.9,29.9,0.00,0.00,0.0,0.00
3,2024-05-23,27.3,10.1,9.5,26.6,0.00,0.00,0.0,0.00
3,2024-05-24,27.3,12.6,20.0,49.0,0.00,1.10,6.0,1.10
3,2024-05-25,16.9,8.9,22.7,54.4,0.00,0.10,1.0,0.10
3,2024-05-26,25.8,6.9,11.8,29.9,0.00,0.00,0.0,0.00
3,2024-05-27,27.5,13.1,6.0,19.8,0.00,0.70,2.0,0.70
3,2024-05-28,18.8,14.8,18.0,41.0,0.00,36.30,24.0,36.30
3,2024-05-29,17.4,10.1,24.5,60.1,0.00,5.20,7.0,5.20
3,2024-05-30,24.6,8.4,9.0,24.8,0.00,0.00,0.0,0.00
3,2024-05-31,18.0,15.2,6.5,15.8,0.00,8.80,13.0,8.80
3,2024-06-01,22.5,14.2,9.4,27.4,0.00,7.70,8.0,7.70
3,2024-06-02,19.4,13.4,12.9,28.4,0.00,24.10,14.0,24.10
3,2024-06-03,20.8,13.0,13.0,34.6,0.00,3.60,13.0,3.60
3,2024-06-04,20.6,11.7,11.6,25.9,0.00,2.20,7.0,2.20
3,2024-06-05,21.0,12.0,17.1,42.5,0.00,0.30,2.0,0.30
3,2024-06-06,23.9,9.1,11.2,29.5,0.00,0.00,0.0,0.00
3,2024-06-07,23.9,13.3,13.5,30.2,0.00,0.00,0.0,0.00
3,2024-06-08,26.4,12.4,16.3,37.8,0.00,0.00,0.0,0.00
3,2024-06-09,26.1,15.1,10.4,28.8,0.00,0.00,0.0,0.00
3,2024-06-10,23.7,16.3,6.6,20.9,0.00,1.80,11.0,1.80
3,2024-06-11,27.1,15.3,10.9,29.5,0.00,0.80,7.0,0.80
3,2024-06-12,30.2,15.6,7.7,23.4,0.00,0.00,0.0,0.00
3,2024-06-13,29.4,16.6,11.7,31.7,0.00,0.00,0.0,0.00
3,2024-06-14,28.8,16.4,11.0,31.3,0.00,0.00,0.0,0.00
3,2024-06-15,32.5,16.9,11.2,30.6,0.00,0.00,0.0,0.00
3,2024-06-16,30.0,17.9,19.8,46.8,0.00,2.20,8.0,2.20
3,2024-06-17,27.8,18.5,16.1,41.8,0.00,0.10,1.0,0.10
3,2024-06-18,21.5,17.5,7.0,18.4,0.00,3.30,8.0,3.30
3,2024-06-19,26.6,14.8,14.8,39.2,0.00,0.00,0.0,0.00
3,2024-06-20,32.0,13.4,8.3,26.3,0.00,0.00,0.0,0.00
3,2024-06-21,26.6,16.7,7.2,18.7,0.00,0.40,3.0,0.40
3,2024-06-22,31.6,15.2,8.4,26.3,0.00,0.00,0.0,0.00
3,2024-06-23,23.7,19.3,7.1,22.7,0.00,24.30,22.0,24.30
3,2024-06-24,27.2,20.1,17.8,45.0,0.00,2.60,8.0,2.60
3,2024-06-25,27.0,19.6,11.5,41.0,0.00,5.10,13.0,5.10
3,2024-06-26,23.1,16.7,21.6,54.4,0.00,3.00,10.0,3.00
3,2024-06-27,26.9,13.9,11.5,30.2,0.00,0.00,0.0,0.00
3,2024-06-28,25.1,16.0,8.6,20.5,0.00,0.50,3.0,0.50
3,2024-06-29,30.3,18.3,13.7,33.5,0.00,0.00,0.0,0.00
3,2024-06-30,28.1,16.6,7.9,24.5,0.00,9.30,11.0,9.30
3,2024-07-01,24.5,20.5,18.9,46.4,0.00,12.50,12.0,12.50
3,2024-07-02,25.0,18.4,16.8,44.3,0.00,0.90,5.0,0.90
3,2024-07-03,25.5,18.7,6.6,33.5,0.00,7.30,13.0,7.30
3,2024-07-04,28.6,21.0,18.5,45.4,0.00,8.40,11.0,8.40
3,2024-07-05,32.2,19.9,7.6,23.8,0.00,0.10,1.0,0.10
3,2024-07-06,29.9,21.0,14.3,36.0,0.00,5.30,15.0,5.30
3,2024-07-07,32.2,21.6,16.3,47.5,0.00,1.30,8.0,1.30
3,2024-07-08,24.6,22.5,10.5,37.4,0.00,39.80,22.0,39.80
3,2024-07-09,25.9,21.4,13.9,45.0,0.00,14.20,18.0,14.20
3,2024-07-10,25.8,21.1,6.9,33.5,0.00,14.70,21.0,14.70
3,2024-07-11,24.6,20.5,11.1,27.4,0.00,21.40,14.0,21.40
3,2024-07-12,23.2,19.5,5.4,14.4,0.00,2.80,7.0,2.80
3,2024-07-13,28.0,17.7,5.2,18.0,0.00,0.00,0.0,0.00
3,2024-07-14,27.4,18.8,7.4,22.0,0.00,7.30,11.0,7.30
3,2024-07-15,27.1,20.1,8.7,22.0,0.00,9.30,11.0,9.30
3,2024-07-16,27.7,19.1,14.5,35.6,0.00,0.00,0.0,0.00
3,2024-07-17,26.1,20.6,6.8,21.2,0.00,16.10,14.0,16.10
3,2024-07-18,29.8,20.1,11.2,31.3,0.00,1.20,5.0,1.20
3,2024-07-19,29.7,20.8,6.0,19.1,0.00,0.00,0.0,0.00
3,2024-07-20,28.8,22.2,11.6,36.0,0.00,9.50,12.0,9.50
3,2024-07-21,31.1,19.8,12.6,33.5,0.00,0.00,0.0,0.00
3,2024-07-22,30.7,22.8,16.6,40.0,0.00,1.80,9.0,1.80
3,2024-07-23,32.7,21.4,10.9,30.6,0.00,0.30,3.0,0.30
3,2024-07-24,29.9,22.5,12.8,38.5,0.00,6.10,11.0,6.10
3,2024-07-25,26.4,20.7,6.6,22.7,0.00,11.10,18.0,11.10
3,2024-07-26,29.1,21.3,11.0,37.4,0.00,1.80,8.0,1.80
3,2024-07-27,29.9,23.4,11.9,34.6,0.00,4.60,9.0,4.60
3,2024-07-28,28.9,23.2,14.5,40.7,0.00,2.60,13.0,2.60
3,2024-07-29,30.6,23.6,15.8,39.6,0.00,1.80,11.0,1.80
3,2024-07-30,30.2,23.4,19.0,44.6,0.00,1.10,10.0,1.10
3,2024-07-31,28.2,21.5,18.1,43.6,0.00,0.80,2.0,0.80
3,2024-08-01,29.2,19.9,7.1,20.2,0.00,0.00,0.0,0.00
3,2024-08-02,31.3,20.2,6.1,20.9,0.00,0.00,0.0,0.00
3,2024-08-03,31.5,21.9,8.0,25.2,0.00,0.30,2.0,0.30
3,2024-08-04,31.3,24.0,8.0,24.8,0.00,4.80,10.0,4.80
3,2024-08-05,31.6,22.9,7.8,23.8,0.00,2.40,5.0,2.40
3,2024-08-06,32.8,23.0,11.3,29.9,0.00,2.00,9.0,2.00
3,2024-08-07,28.4,23.0,5.6,20.2,0.00,18.60,14.0,18.60
3,2024-08-08,29.4,21.2,8.9,24.5,0.00,1.00,5.0,1.00
3,2024-08-09,30.1,21.3,9.1,26.3,0.00,0.00,0.0,0.00
3,2024-08-10,31.3,21.8,11.2,24.5,0.00,1.40,7.0,1.40
3,2024-08-11,29.3,22.6,17.0,39.2,0.00,3.70,11.0,3.70
3,2024-08-12,28.3,23.4,14.8,33.1,0.00,13.40,15.0,13.40
3,2024-08-13,30.6,23.3,10.6,27.0,0.00,4.30,10.0,4.30
3,2024-08-14,28.9,23.7,7.2,22.3,0.00,8.00,11.0,8.00
3,2024-08-15,31.2,23.1,6.2,19.4,0.00,1.20,5.0,1.20
3,2024-08-16,28.8,23.0,18.4,41.8,0.00,2.30,13.0,2.30
3,2024-08-17,28.3,23.9,12.6,31.3,0.00,3.90,14.0,3.90
3,2024-08-18,30.2,22.9,10.9,28.4,0.00,0.00,0.0,0.00
3,2024-08-19,30.9,20.6,7.0,24.1,0.00,0.00,0.0,0.00
3,2024-08-20,30.5,22.9,13.7,33.1,0.00,0.20,2.0,0.20
3,2024-08-21,30.1,23.0,8.7,25.9,0.00,0.00,0.0,0.00
3,2024-08-22,30.6,23.3,7.1,22.3,0.00,0.40,1.0,0.40
3,2024-08-23,33.5,24.3,5.1,16.6,0.00,0.40,4.0,0.40
3,2024-08-24,32.2,24.5,9.2,27.0,0.00,6.40,6.0,6.40
3,2024-08-25,30.8,23.8,11.6,27.4,0.00,22.40,12.0,22.40
3,2024-08-26,30.2,22.4,6.6,18.4,0.00,1.30,6.0,1.30
3,2024-08-27,33.0,21.9,6.2,34.9,0.00,0.50,4.0,0.50
3,2024-08-28,28.2,23.2,5.6,23.4,0.00,11.50,18.0,11.50
3,2024-08-29,28.4,22.6,7.8,19.8,0.00,1.80,4.0,1.80
3,2024-08-30,31.6,22.3,8.3,25.6,0.00,25.30,10.0,25.30
3,2024-08-31,31.1,23.5,12.5,31.0,0.00,5.40,8.0,5.40
3,2024-09-01,30.4,22.2,7.7,27.7,0.00,0.70,6.0,0.70
3,2024-09-02,30.7,21.1,14.0,36.0,0.00,20.00,7.0,20.00
3,2024-09-03,23.9,17.9,6.3,19.8,0.00,6.30,4.0,6.30
3,2024-09-04,26.6,18.5,17.1,39.2,0.00,0.10,1.0,0.10
3,2024-09-05,29.4,18.2,7.9,23.0,0.00,0.00,0.0,0.00
3,2024-09-06,28.3,19.9,12.6,33.1,0.00,0.10,1.0,0.10
3,2024-09-07,28.8,20.4,9.2,26.6,0.00,1.40,8.0,1.40
3,2024-09-08,26.5,20.9,8.0,26.6,0.00,22.70,13.0,22.70
3,2024-09-09,27.6,21.4,11.6,28.1,0.00,0.60,3.0,0.60
3,2024-09-10,30.3,21.9,7.0,22.0,0.00,0.00,0.0,0.00
3,2024-09-11,30.0,21.9,10.2,27.7,0.00,1.60,4.0,1.60
3,2024-09-12,28.7,22.2,5.9,19.1,0.00,0.90,7.0,0.90
3,2024-09-13,28.4,23.1,11.2,29.2,0.00,20.50,13.0,20.50
3,2024-09-14,25.8,21.8,10.5,26.6,0.00,3.90,8.0,3.90
3,2024-09-15,27.4,21.3,6.1,29.9,0.00,22.80,16.0,22.80
3,2024-09-16,24.4,20.4,15.2,35.3,0.00,3.20,7.0,3.20
3,2024-09-17,28.7,19.7,14.5,37.1,0.00,0.00,0.0,0.00
3,2024-09-18,26.7,20.3,11.7,32.8,0.00,25.70,13.0,25.70
3,2024-09-19,26.5,21.4,11.8,31.3,0.00,19.30,14.0,19.30
3,2024-09-20,25.4,20.8,13.5,29.5,0.00,30.30,22.0,30.30
3,2024-09-21,22.6,16.7,17.0,34.6,0.00,38.20,22.0,38.20
3,2024-09-22,19.8,16.1,9.0,22.7,0.00,34.70,18.0,34.70
3,2024-09-23,20.1,16.2,14.8,33.5,0.00,2.40,6.0,2.40
3,2024-09-24,20.2,13.6,20.7,47.2,0.00,0.00,0.0,0.00
3,2024-09-25,20.8,13.9,17.0,39.2,0.00,0.90,7.0,0.90
3,2024-09-26,26.0,18.2,8.6,24.1,0.00,0.90,8.0,0.90
3,2024-09-27,26.5,18.0,5.7,18.7,0.00,5.00,7.0,5.00
3,2024-09-28,24.4,17.5,7.5,15.8,0.00,0.00,0.0,0.00
3,2024-09-29,23.6,17.6,18.7,40.3,0.00,0.00,0.0,0.00
3,2024-09-30,23.4,15.5,12.1,29.2,0.00,0.00,0.0,0.00
3,2024-10-01,25.7,14.4,9.6,24.5,0.00,0.00,0.0,0.00
3,2024-10-02,27.9,16.3,13.8,33.1,0.00,0.10,1.0,0.10
3,2024-10-03,20.4,16.7,18.8,45.7,0.00,2.10,7.0,2.10
3,2024-10-04,25.1,17.3,16.1,36.7,0.00,20.40,11.0,20.40
3,2024-10-05,20.9,15.4,12.6,28.8,0.00,0.00,0.0,0.00
3,2024-10-06,22.2,15.3,11.9,27.7,0.00,0.00,0.0,0.00
3,2024-10-07,23.5,16.1,11.7,29.2,0.00,18.00,7.0,18.00
3,2024-10-08,16.4,13.9,4.9,10.4,0.00,17.40,21.0,17.40
3,2024-10-09,16.1,11.0,4.6,13.0,0.00,25.40,18.0,25.40
3,2024-10-10,18.1,11.0,20.3,44.6,0.00,0.20,2.0,0.20
3,2024-10-11,19.8,10.6,6.9,22.7,0.00,0.00,0.0,0.00
3,2024-10-12,20.4,9.0,7.1,20.2,0.00,0.00,0.0,0.00
3,2024-10-13,20.8,10.1,8.0,16.6,0.00,0.00,0.0,0.00
3,2024-10-14,20.2,9.9,14.4,35.6,0.00,0.00,0.0,0.00
3,2024-10-15,23.7,11.4,9.3,24.1,0.00,0.00,0.0,0.00
3,2024-10-16,21.9,15.2,14.6,33.8,0.00,1.00,4.0,1.00
3,2024-10-17,21.3,13.7,7.4,23.0,0.00,0.10,1.0,0.10
3,2024-10-18,23.6,12.8,12.4,32.4,0.00,0.00,0.0,0.00
3,2024-10-19,25.9,12.9,18.6,43.9,0.00,6.90,12.0,6.90
3,2024-10-20,12.6,4.7,19.4,45.4,0.00,0.20,1.0,0.20
3,2024-10-21,18.9,2.7,11.8,30.2,0.00,0.00,0.0,0.00
3,2024-10-22,20.4,8.3,7.7,22.0,0.00,0.10,1.0,0.10
3,2024-10-23,23.4,15.1,7.1,29.2,0.00,6.20,9.0,6.20
3,2024-10-24,21.0,14.8,15.3,37.1,0.00,1.10,4.0,1.10
3,2024-10-25,19.5,9.6,12.0,31.7,0.00,0.00,0.0,0.00
3,2024-10-26,19.1,8.9,5.1,17.3,0.00,0.00,0.0,0.00
3,2024-10-27,20.6,10.6,6.5,21.6,0.00,3.10,4.0,3.10
3,2024-10-28,16.7,11.0,16.9,39.2,0.00,16.90,16.0,16.90
3,2024-10-29,14.9,7.4,17.5,40.0,0.00,1.40,2.0,1.40
3,2024-10-30,16.4,10.3,22.1,52.9,0.00,11.50,13.0,11.50
3,2024-10-31,18.0,7.6,16.3,40.3,0.00,0.00,0.0,0.00
3,2024-11-01,19.4,5.8,5.4,19.1,0.00,0.30,2.0,0.30
3,2024-11-02,15.7,12.4,4.8,15.1,0.00,30.80,18.0,30.80
3,2024-11-03,15.1,5.4,18.7,43.6,0.00,0.50,2.0,0.50
3,2024-11-04,20.1,3.3,8.9,23.4,0.00,0.00,0.0,0.00
3,2024-11-05,14.4,9.0,13.8,34.6,0.00,2.30,7.0,2.30
3,2024-11-06,11.1,7.0,11.8,24.8,0.00,2.20,9.0,2.20
3,2024-11-07,7.0,4.6,23.3,55.4,0.00,17.20,24.0,17.20
3,2024-11-08,9.9,3.4,13.5,31.3,0.00,1.20,5.0,1.20
3,2024-11-09,12.9,2.6,8.5,18.7,0.00,0.00,0.0,0.00
3,2024-11-10,16.6,2.3,7.6,22.7,0.00,0.00,0.0,0.00
3,2024-11-11,17.6,9.5,17.2,40.7,0.00,0.00,0.0,0.00
3,2024-11-12,17.3,6.9,8.8,23.8,0.00,0.10,1.0,0.10
3,2024-11-13,13.5,5.7,17.4,37.1,0.00,0.70,2.0,0.70
3,2024-11-14,15.8,4.1,7.9,24.5,0.00,0.00,0.0,0.00
3,2024-11-15,17.2,7.6,10.0,25.2,0.00,0.90,2.0,0.90
3,2024-11-16,17.8,6.2,17.8,41.8,0.00,0.00,0.0,0.00
3,2024-11-17,22.6,8.7,16.7,41.4,0.00,4.10,6.0,4.10
3,2024-11-18,9.6,2.3,20.4,51.1,0.98,5.00,18.0,6.40
3,2024-11-19,5.1,1.4,21.2,49.7,0.35,0.30,7.0,0.80
3,2024-11-20,10.4,-0.1,7.3,21.2,0.00,0.00,0.0,0.00
3,2024-11-21,13.2,4.7,12.2,30.2,0.00,0.00,0.0,0.00
3,2024-11-22,11.2,4.8,15.5,31.3,0.00,11.10,19.0,11.10
3,2024-11-23,8.8,4.1,18.8,49.0,0.28,6.60,10.0,7.00
3,2024-11-24,8.5,3.4,21.0,49.3,0.00,0.00,0.0,0.00
3,2024-11-25,10.1,1.2,19.1,46.8,0.00,0.00,0.0,0.00
3,2024-11-26,14.6,-1.0,11.2,30.2,0.00,3.30,5.0,3.30
3,2024-11-27,14.9,8.5,14.1,34.6,0.00,12.40,17.0,12.40
3,2024-11-28,10.8,4.6,13.8,44.6,0.00,2.00,14.0,2.00
3,2024-11-29,7.4,0.9,19.9,49.0,0.84,5.70,12.0,6.90
3,2024-11-30,6.2,1.9,21.8,61.9,2.17,11.50,23.0,14.60
3,2024-12-01,7.5,4.0,20.1,46.4,0.00,1.40,9.0,1.40
3,2024-12-02,12.3,1.7,7.2,19.8,0.00,0.00,0.0,0.00
3,2024-12-03,13.7,1.9,8.0,22.0,0.00,0.00,0.0,0.00
3,2024-12-04,10.6,4.6,22.9,55.1,0.00,3.20,19.0,3.20
3,2024-12-05,8.1,2.1,11.4,37.4,4.06,13.00,21.0,18.80
3,2024-12-06,6.3,1.8,25.4,60.5,3.92,17.10,24.0,22.70
3,2024-12-07,1.9,-1.3,14.7,33.1,10.36,0.70,24.0,15.50
3,2024-12-08,1.9,-2.4,18.1,48.6,6.58,0.00,23.0,9.40
3,2024-12-09,5.5,0.3,22.4,56.2,2.10,3.90,22.0,6.90
3,2024-12-10,7.5,3.0,18.4,44.3,0.00,1.60,14.0,1.60
3,2024-12-11,5.8,-1.0,19.6,45.7,1.40,3.20,14.0,5.20
3,2024-12-12,2.3,-1.0,21.6,59.8,4.69,0.00,13.0,6.70
3,2024-12-13,2.7,-0.4,17.8,39.2,3.92,0.10,18.0,5.70
3,2024-12-14,2.0,-2.9,19.6,44.6,1.68,0.00,17.0,2.40
3,2024-12-15,3.9,-3.9,20.7,48.2,8.75,5.20,13.0,17.70
3,2024-12-16,2.7,0.7,17.3,41.0,7.63,0.50,21.0,11.40
3,2024-12-17,2.8,-0.1,5.9,15.1,7.91,1.10,20.0,12.40
3,2024-12-18,1.4,-6.2,16.9,41.0,5.67,0.00,15.0,8.10
3,2024-12-19,1.8,-6.8,16.1,35.3,0.14,0.00,2.0,0.20
3,2024-12-20,4.4,-3.9,21.6,47.9,2.52,0.20,11.0,3.80
3,2024-12-21,8.3,-4.6,11.9,28.4,0.91,5.50,9.0,6.80
3,2024-12-22,1.7,-2.0,30.9,73.4,6.93,1.10,24.0,11.00
3,2024-12-23,0.7,-2.2,25.7,58.0,10.92,0.10,24.0,15.70
3,2024-12-24,0.7,-0.7,26.0,61.9,7.77,0.00,24.0,11.10
3,2024-12-25,4.3,-3.0,15.8,36.4,2.03,0.20,11.0,3.10
3,2024-12-26,4.6,-2.7,21.6,46.4,1.82,15.80,19.0,18.40
3,2024-12-27,1.1,-1.0,27.9,62.6,6.65,0.00,24.0,9.40
3,2024-12-28,1.4,-3.5,19.1,47.5,8.54,0.00,20.0,12.10
3,2024-12-29,0.0,-4.7,22.4,51.8,4.83,0.00,18.0,6.90
3,2024-12-30,4.2,-0.8,18.6,40.7,0.42,2.10,12.0,2.70
3,2024-12-31,5.9,0.8,25.5,56.2,5.04,8.00,19.0,15.20
3,2025-01-01,2.2,-1.0,23.4,53.6,2.80,0.00,19.0,4.00
3,2025-01-02,2.0,-0.4,11.5,26.6,3.29,0.50,24.0,5.20
3,2025-01-03,1.6,-2.5,8.5,22.7,1.82,0.00,13.0,2.50
3,2025-01-04,0.6,-5.3,19.1,47.2,2.80,0.00,13.0,4.00
3,2025-01-05,3.3,-3.2,6.9,16.2,2.80,0.00,7.0,4.00
3,2025-01-06,6.1,-5.5,4.0,13.3,0.00,10.50,9.0,10.50
3,2025-01-07,5.9,0.3,14.3,32.4,5.39,4.00,18.0,11.70
3,2025-01-08,1.4,-3.9,15.9,43.2,9.80,0.10,24.0,14.00
3,2025-01-09,2.2,-6.3,20.8,54.4,11.69,0.00,19.0,16.60
3,2025-01-10,1.5,-9.9,26.8,62.3,8.33,0.00,20.0,11.90
3,2025-01-11,3.0,-4.5,14.3,37.4,5.95,0.00,11.0,8.50
3,2025-01-12,3.6,-8.5,5.0,11.5,0.00,0.00,0.0,0.00
3,2025-01-13,3.2,-7.4,18.4,40.3,0.14,0.00,2.0,0.20
3,2025-01-14,3.6,-1.7,10.7,20.5,9.03,4.40,19.0,17.30
3,2025-01-15,1.9,-2.4,20.3,47.2,16.24,1.00,24.0,24.20
3,2025-01-16,1.8,-5.9,20.0,46.1,1.33,0.00,6.0,1.90
3,2025-01-17,0.6,-2.4,32.2,67.3,11.06,0.00,23.0,15.80
3,2025-01-18,1.8,-2.0,20.6,45.4,1.47,0.00,7.0,2.10
3,2025-01-19,4.2,-8.0,5.4,14.0,0.00,0.00,0.0,0.00
3,2025-01-20,5.4,-3.0,2.3,9.7,0.00,0.00,0.0,0.00
3,2025-01-21,4.3,-0.7,4.7,13.0,0.00,0.10,1.0,0.10
3,2025-01-22,5.1,-2.5,8.3,19.4,0.00,0.00,0.0,0.00
3,2025-01-23,4.1,-5.8,5.4,12.6,1.68,1.70,11.0,4.10
3,2025-01-24,4.1,-2.7,17.2,38.9,0.00,0.20,1.0,0.20
3,2025-01-25,4.5,-4.2,12.5,30.2,0.00,0.00,0.0,0.00
3,2025-01-26,3.0,-7.2,7.3,14.4,0.07,0.00,1.0,0.10
3,2025-01-27,4.1,-6.5,6.2,14.0,0.00,0.00,0.0,0.00
3,2025-01-28,5.4,-4.7,11.0,31.0,1.12,1.20,6.0,2.80
3,2025-01-29,2.6,-3.3,25.4,56.2,9.73,0.10,18.0,13.90
3,2025-01-30,0.8,-1.8,25.0,56.2,13.79,0.10,24.0,19.80
3,2025-01-31,0.5,-1.6,27.5,59.0,2.03,0.00,16.0,2.90
3,2025-02-01,2.3,-5.0,19.6,42.1,1.82,0.00,11.0,2.60
3,2025-02-02,2.7,-6.3,7.4,14.4,0.00,0.00,0.0,0.00
3,2025-02-03,4.6,-7.9,5.5,17.3,4.41,3.40,8.0,9.70
3,2025-02-04,1.5,-3.2,22.6,52.6,9.38,0.80,24.0,14.20
3,2025-02-05,-1.4,-4.1,18.6,44.6,9.03,0.00,24.0,12.80
3,2025-02-06,-0.8,-4.1,22.6,53.6,9.94,0.00,24.0,14.20
3,2025-02-07,-1.1,-5.7,17.6,46.4,14.21,0.00,24.0,20.30
3,2025-02-08,1.1,-9.7,35.7,74.9,7.28,0.10,22.0,10.50
3,2025-02-09,1.0,-1.6,26.9,57.6,5.39,0.10,20.0,7.60
3,2025-02-10,0.3,-1.9,22.3,47.9,2.66,0.00,20.0,3.80
3,2025-02-11,-0.2,-1.8,32.9,69.1,3.29,0.00,18.0,4.70
3,2025-02-12,3.6,-1.0,13.6,34.9,0.42,0.50,5.0,1.10
3,2025-02-13,4.6,-1.3,36.7,85.0,2.94,14.40,24.0,18.60
3,2025-02-14,3.5,-0.4,29.2,63.0,3.43,0.10,16.0,5.00
3,2025-02-15,6.2,-3.8,17.7,40.3,1.12,0.00,6.0,1.60
3,2025-02-16,8.3,-1.8,8.3,20.9,0.00,0.80,4.0,0.80
3,2025-02-17,5.3,-2.7,26.9,70.2,7.98,3.10,18.0,14.50
3,2025-02-18,-1.2,-4.0,22.1,55.8,5.04,0.00,19.0,7.10
3,2025-02-19,-0.2,-5.7,21.3,46.1,2.94,0.00,19.0,4.20
3,2025-02-20,0.1,-3.8,22.3,48.6,2.59,0.00,16.0,3.70
3,2025-02-21,0.4,-4.8,18.5,42.1,1.61,0.00,11.0,2.30
3,2025-02-22,-0.3,-7.6,21.5,46.8,6.37,0.10,22.0,9.20
3,2025-02-23,-0.6,-4.9,20.2,44.6,3.92,0.00,24.0,5.60
3,2025-02-24,0.4,-8.2,20.0,44.3,1.05,0.10,10.0,1.60
3,2025-02-25,5.1,-4.2,13.7,33.1,0.35,0.00,5.0,0.50
3,2025-02-26,4.0,-3.6,25.5,55.8,5.46,3.60,17.0,11.40
3,2025-02-27,5.0,-1.1,23.0,49.3,1.12,0.00,7.0,1.60
3,2025-02-28,7.9,-4.1,5.8,14.8,0.00,0.00,0.0,0.00
3,2025-03-01,9.4,0.8,7.5,20.2,0.00,0.00,0.0,0.00
3,2025-03-02,9.1,-0.7,15.1,33.5,0.00,0.00,0.0,0.00
3,2025-03-03,2.2,-2.6,15.8,36.7,4.20,0.00,11.0,6.00
3,2025-03-04,3.6,-4.6,18.1,37.1,1.40,0.00,5.0,2.00
3,2025-03-05,4.4,0.2,14.8,33.8,5.04,9.50,24.0,16.70
3,2025-03-06,4.3,0.9,23.7,50.4,0.42,3.80,18.0,4.40
3,2025-03-07,1.5,-2.7,26.1,58.3,2.03,0.00,12.0,2.80
3,2025-03-08,3.0,-3.4,10.8,26.6,0.49,0.00,3.0,0.70
3,2025-03-09,4.6,-1.1,15.3,32.8,2.38,0.00,7.0,3.40
3,2025-03-10,6.3,-2.4,14.1,29.9,0.49,0.00,4.0,0.70
3,2025-03-11,10.3,-2.8,5.2,13.7,0.00,0.00,0.0,0.00
3,2025-03-12,11.3,2.4,10.3,22.3,0.00,0.00,0.0,0.00
3,2025-03-13,10.5,2.4,21.3,46.8,0.00,0.40,2.0,0.40
3,2025-03-14,7.4,1.9,32.9,69.1,0.07,0.50,2.0,0.60
3,2025-03-15,4.9,-0.1,22.5,49.7,0.28,0.00,4.0,0.40
3,2025-03-16,3.8,0.9,10.4,24.8,8.47,11.90,23.0,24.00
3,2025-03-17,5.9,1.4,27.4,59.8,1.75,10.40,21.0,12.90
3,2025-03-18,5.9,-4.4,12.8,36.4,0.00,0.00,0.0,0.00
3,2025-03-19,4.0,-2.4,21.0,45.0,3.99,1.10,16.0,6.80
3,2025-03-20,6.1,-2.3,17.2,40.7,0.14,0.00,2.0,0.20
3,2025-03-21,10.3,-2.7,16.5,37.4,0.00,0.00,0.0,0.00
3,2025-03-22,14.2,4.7,22.0,47.5,0.00,0.00,0.0,0.00
3,2025-03-23,10.3,0.1,20.1,44.6,0.00,0.60,3.0,0.60
3,2025-03-24,12.9,-2.7,10.3,25.6,0.00,0.40,1.0,0.40
3,2025-03-25,13.4,1.8,8.1,22.3,0.00,0.50,3.0,0.50
3,2025-03-26,11.1,1.4,27.2,58.3,0.00,0.30,3.0,0.30
3,2025-03-27,15.4,0.2,7.7,22.0,0.00,0.00,0.0,0.00
3,2025-03-28,14.6,4.5,19.4,43.9,0.00,4.10,10.0,4.10
3,2025-03-29,4.8,-0.8,20.8,46.4,2.66,1.10,13.0,4.90
3,2025-03-30,8.4,-1.0,21.4,47.9,1.75,2.00,10.0,4.50
3,2025-03-31,5.8,-2.9,9.4,28.8,1.33,0.00,5.0,1.90
