location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Hiroshima,34.411247,132.45284,8.0,32400,Asia/Tokyo,GMT+9
1,Fukuyama,34.481544,133.4131,11.0,32400,Asia/Tokyo,GMT+9
2,Shoubara,34.83304,133.0038,270.0,32400,Asia/Tokyo,GMT+9
3,Kure,34.27065,132.57214,4.0,32400,Asia/Tokyo,GMT+9

location_id,time,temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_max (km/h),wind_gusts_10m_max (km/h),snowfall_sum (cm),rain_sum (mm),precipitation_hours (h),precipitation_sum (mm)
3,2023-02-18,13.3,7.3,10.5,26.6,0.00,11.10,13.0,11.10
3,2023-02-19,14.0,7.7,20.6,51.8,0.00,13.20,12.0,13.20
3,2023-02-20,10.2,3.0,21.7,49.3,0.07,0.10,1.0,0.20
3,2023-02-21,6.6,0.0,17.6,40.3,0.00,0.00,0.0,0.00
3,2023-02-22,8.3,-0.9,10.1,27.0,0.00,0.00,0.0,0.00
3,2023-02-23,12.1,4.8,7.2,21.2,0.00,3.50,7.0,3.50
3,2023-02-24,11.5,5.8,13.3,31.7,0.00,3.30,11.0,3.30
3,2023-02-25,9.5,1.6,11.4,28.1,0.00,0.60,4.0,0.60
3,2023-02-26,10.5,0.5,15.5,36.4,0.00,0.00,0.0,0.00
3,2023-02-27,11.3,0.3,8.9,23.0,0.00,0.00,0.0,0.00
3,2023-02-28,14.1,3.6,18.9,44.3,0.00,0.00,0.0,0.00
3,2023-03-01,16.7,7.4,21.7,50.0,0.00,7.80,7.0,7.80
3,2023-03-02,9.4,2.5,23.4,54.4,0.00,0.30,3.0,0.30
3,2023-03-03,10.7,-0.7,10.5,26.6,0.00,0.00,0.0,0.00
3,2023-03-04,13.5,3.8,9.1,21.6,0.00,0.00,0.0,0.00
3,2023-03-05,12.6,4.1,10.7,26.6,0.00,0.00,0.0,0.00
3,2023-03-06,14.9,3.4,10.7,27.0,0.00,0.00,0.0,0.00
3,2023-03-07,16.2,4.0,11.5,28.4,0.00,0.00,0.0,0.00
3,2023-03-08,18.8,7.9,13.1,30.6,0.00,0.00,0.0,0.00
3,2023-03-09,17.8,7.7,13.7,35.3,0.00,0.20,2.0,0.20
3,2023-03-10,21.0,10.4,11.9,29.2,0.00,0.00,0.0,0.00
3,2023-03-11,22.0,9.8,8.3,22.0,0.00,0.00,0.0,0.00
3,2023-03-12,20.0,11.9,21.9,56.5,0.00,17.40,5.0,17.40
3,2023-03-13,11.3,3.9,21.3,49.0,0.00,2.80,3.0,2.80
3,2023-03-14,14.6,2.0,10.7,24.5,0.00,0.00,0.0,0.00
3,2023-03-15,17.5,6.2,14.4,37.4,0.00,0.00,0.0,0.00
3,2023-03-16,18.7,10.8,12.8,28.1,0.00,0.00,0.0,0.00
3,2023-03-17,15.2,9.7,14.9,33.5,0.00,3.20,9.0,3.20
3,2023-03-18,14.7,7.1,15.2,36.7,0.00,14.00,7.0,14.00
3,2023-03-19,15.9,4.5,9.1,23.4,0.00,0.00,0.0,0.00
3,2023-03-20,17.8,6.5,10.6,28.4,0.00,0.00,0.0,0.00
3,2023-03-21,14.4,11.5,10.8,25.2,0.00,11.30,14.0,11.30
3,2023-03-22,20.9,10.6,12.2,30.6,0.00,0.00,0.0,0.00
3,2023-03-23,20.1,14.6,19.2,54.4,0.00,9.60,13.0,9.60
3,2023-03-24,21.4,13.8,13.3,30.2,0.00,1.10,6.0,1.10
3,2023-03-25,17.3,10.5,16.9,38.9,0.00,4.00,8.0,4.00
3,2023-03-26,15.0,9.2,15.2,34.6,0.00,16.80,12.0,16.80
3,2023-03-27,15.8,6.7,12.0,29.2,0.00,0.00,0.0,0.00
3,2023-03-28,18.0,6.8,14.9,31.7,0.00,0.00,0.0,0.00
3,2023-03-29,17.2,6.4,10.4,24.5,0.00,0.00,0.0,0.00
3,2023-03-30,18.7,7.8,10.4,23.4,0.00,0.00,0.0,0.00
3,2023-03-31,21.0,10.1,8.0,23.0,0.00,0.00,0.0,0.00
3,2023-04-01,22.3,9.8,10.3,25.2,0.00,0.00,0.0,0.00
3,2023-04-02,19.1,10.2,16.1,36.7,0.00,0.00,0.0,0.00
3,2023-04-03,19.9,7.8,12.7,33.8,0.00,0.00,0.0,0.00
3,2023-04-04,20.5,9.9,14.1,35.3,0.00,0.00,0.0,0.00
3,2023-04-05,17.3,14.2,15.2,33.8,0.00,7.00,11.0,7.00
3,2023-04-06,21.0,15.0,27.6,64.4,0.00,14.70,24.0,14.70
3,2023-04-07,17.2,10.4,14.5,33.8,0.00,32.10,14.0,32.10
3,2023-04-08,14.8,8.5,27.5,63.4,0.00,0.00,0.0,0.00
3,2023-04-09,16.8,8.1,14.7,35.3,0.00,0.00,0.0,0.00
3,2023-04-10,18.0,9.1,17.0,40.7,0.00,0.00,0.0,0.00
3,2023-04-11,20.7,12.1,27.1,62.3,0.00,0.10,1.0,0.10
3,2023-04-12,22.0,10.9,17.5,44.6,0.00,6.90,4.0,6.90
3,2023-04-13,20.2,8.1,10.6,26.3,0.00,0.00,0.0,0.00
3,2023-04-14,18.6,12.4,13.8,32.8,0.00,13.20,8.0,13.20
3,2023-04-15,16.3,11.6,14.9,38.2,0.00,27.20,19.0,27.20
3,2023-04-16,19.2,9.8,24.7,58.3,0.00,1.10,5.0,1.10
3,2023-04-17,17.4,8.3,17.4,41.4,0.00,0.00,0.0,0.00
3,2023-04-18,21.5,10.0,23.7,55.1,0.00,0.30,1.0,0.30
3,2023-04-19,22.8,15.6,14.4,35.6,0.00,5.00,7.0,5.00
3,2023-04-20,24.7,13.6,10.7,28.8,0.00,0.00,0.0,0.00
3,2023-04-21,24.6,13.7,17.6,40.0,0.00,0.10,1.0,0.10
3,2023-04-22,19.1,10.0,18.5,42.8,0.00,0.00,0.0,0.00
3,2023-04-23,18.0,8.6,16.7,41.0,0.00,0.00,0.0,0.00
3,2023-04-24,14.1,10.4,15.4,37.8,0.00,0.00,0.0,0.00
3,2023-04-25,13.9,9.0,13.1,42.5,0.00,39.60,17.0,39.60
3,2023-04-26,19.4,11.5,18.6,43.2,0.00,27.50,10.0,27.50
3,2023-04-27,20.2,9.0,10.5,21.6,0.00,0.00,0.0,0.00
3,2023-04-28,21.1,11.0,15.7,37.8,0.00,0.00,0.0,0.00
3,2023-04-29,19.3,13.9,12.1,38.9,0.00,35.90,14.0,35.90
3,2023-04-30,20.6,13.0,14.8,35.3,0.00,6.50,3.0,6.50
3,2023-05-01,21.5,11.4,21.7,50.8,0.00,0.40,3.0,0.40
3,2023-05-02,20.0,9.0,11.4,27.7,0.00,0.00,0.0,0.00
3,2023-05-03,21.6,11.9,10.7,26.3,0.00,0.30,1.0,0.30
3,2023-05-04,23.8,14.2,12.7,31.7,0.00,0.00,0.0,0.00
3,2023-05-05,24.4,16.0,18.5,43.9,0.00,3.00,5.0,3.00
3,2023-05-06,23.0,18.6,24.5,56.9,0.00,52.20,20.0,52.20
3,2023-05-07,19.3,14.2,15.6,37.1,0.00,62.80,20.0,62.80
3,2023-05-08,20.9,12.7,26.8,61.2,0.00,0.50,3.0,0.50
3,2023-05-09,21.2,10.6,13.4,34.6,0.00,0.00,0.0,0.00
3,2023-05-10,23.6,12.4,9.9,25.6,0.00,0.00,0.0,0.00
3,2023-05-11,23.3,14.0,18.0,42.5,0.00,0.00,0.0,0.00
3,2023-05-12,23.7,13.2,12.8,28.8,0.00,0.00,0.0,0.00
3,2023-05-13,17.8,13.9,17.3,42.8,0.00,17.10,18.0,17.10
3,2023-05-14,22.5,14.1,11.3,26.6,0.00,4.20,15.0,4.20
3,2023-05-15,24.1,13.6,10.3,25.6,0.00,0.70,4.0,0.70
3,2023-05-16,26.2,14.4,13.5,32.8,0.00,0.00,0.0,0.00
3,2023-05-17,28.6,17.6,10.1,26.6,0.00,0.00,0.0,0.00
3,2023-05-18,24.2,18.2,13.1,28.4,0.00,3.60,9.0,3.60
3,2023-05-19,22.2,17.3,17.0,38.9,0.00,30.00,11.0,30.00
3,2023-05-20,24.6,15.8,14.0,31.7,0.00,0.30,2.0,0.30
3,2023-05-21,25.7,16.3,13.8,33.8,0.00,0.00,0.0,0.00
3,2023-05-22,25.9,15.4,9.8,26.3,0.00,2.40,2.0,2.40
3,2023-05-23,23.0,14.7,22.1,50.4,0.00,0.10,1.0,0.10
3,2023-05-24,21.7,12.6,10.9,27.7,0.00,0.00,0.0,0.00
3,2023-05-25,22.8,16.1,9.6,24.1,0.00,0.20,1.0,0.20
3,2023-05-26,25.4,16.5,12.2,29.9,0.00,0.00,0.0,0.00
3,2023-05-27,25.7,18.3,13.0,31.3,0.00,0.00,0.0,0.00
3,2023-05-28,26.6,18.2,16.4,38.5,0.00,0.00,0.0,0.00
3,2023-05-29,25.5,20.4,16.3,40.0,0.00,9.50,13.0,9.50
3,2023-05-30,23.5,19.9,9.9,28.4,0.00,18.50,20.0,18.50
3,2023-05-31,22.1,16.8,14.5,33.5,0.00,8.40,7.0,8.40
3,2023-06-01,24.8,16.4,7.7,18.4,0.00,9.10,9.0,9.10
3,2023-06-02,24.1,19.8,13.0,31.3,0.00,50.30,16.0,50.30
3,2023-06-03,26.7,17.4,16.4,38.2,0.00,0.00,0.0,0.00
3,2023-06-04,25.2,15.7,13.4,32.4,0.00,0.00,0.0,0.00
3,2023-06-05,24.3,16.3,10.5,25.2,0.00,0.00,0.0,0.00
3,2023-06-06,20.2,16.7,12.4,29.5,0.00,11.90,11.0,11.90
3,2023-06-07,25.3,14.2,9.3,25.6,0.00,0.00,0.0,0.00
3,2023-06-08,22.1,18.0,13.8,31.7,0.00,14.90,10.0,14.90
3,2023-06-09,25.7,16.8,10.1,25.9,0.00,0.00,0.0,0.00
3,2023-06-10,25.7,17.4,9.2,24.1,0.00,1.00,4.0,1.00
3,2023-06-11,25.9,19.7,11.3,28.8,0.00,5.00,6.0,5.00
3,2023-06-12,27.0,20.1,12.6,30.6,0.00,0.00,0.0,0.00
3,2023-06-13,27.3,19.8,12.9,32.0,0.00,1.10,3.0,1.10
3,2023-06-14,24.5,20.4,9.3,20.5,0.00,9.60,12.0,9.60
3,2023-06-15,26.8,18.4,12.8,31.3,0.00,1.40,6.0,1.40
3,2023-06-16,26.9,16.4,12.9,31.7,0.00,0.00,0.0,0.00
3,2023-06-17,29.6,18.3,10.9,26.3,0.00,0.00,0.0,0.00
3,2023-06-18,26.6,21.1,8.4,20.5,0.00,0.00,0.0,0.00
3,2023-06-19,30.4,19.5,11.4,24.1,0.00,0.00,0.0,0.00
3,2023-06-20,28.2,20.0,12.0,30.2,0.00,0.00,0.0,0.00
3,2023-06-21,25.4,21.1,10.2,28.4,0.00,1.00,5.0,1.00
3,2023-06-22,25.1,21.1,12.8,31.3,0.00,2.10,9.0,2.10
3,2023-06-23,26.7,19.9,11.3,31.7,0.00,1.50,5.0,1.50
3,2023-06-24,27.3,20.1,9.3,23.0,0.00,0.00,0.0,0.00
3,2023-06-25,27.1,20.4,14.8,34.2,0.00,0.00,0.0,0.00
3,2023-06-26,26.7,21.3,8.6,23.0,0.00,13.30,16.0,13.30
3,2023-06-27,30.2,22.4,17.9,42.5,0.00,0.20,2.0,0.20
3,2023-06-28,27.9,22.8,22.4,51.5,0.00,2.20,4.0,2.20
3,2023-06-29,27.6,23.1,18.9,50.4,0.00,6.40,11.0,6.40
3,2023-06-30,26.6,23.5,19.9,53.6,0.00,44.80,22.0,44.80
3,2023-07-01,25.1,22.7,35.7,82.1,0.00,70.30,17.0,70.30
3,2023-07-02,28.3,22.1,14.2,34.6,0.00,0.00,0.0,0.00
3,2023-07-03,27.1,21.8,9.7,32.0,0.00,0.10,1.0,0.10
3,2023-07-04,29.2,21.0,10.5,24.1,0.00,0.00,0.0,0.00
3,2023-07-05,26.1,23.3,21.8,53.3,0.00,17.40,13.0,17.40
3,2023-07-06,29.4,19.9,7.6,23.0,0.00,0.00,0.0,0.00
3,2023-07-07,29.3,21.5,10.5,28.1,0.00,27.70,10.0,27.70
3,2023-07-08,27.3,23.5,20.6,45.4,0.00,11.30,17.0,11.30
3,2023-07-09,26.1,23.7,27.1,60.1,0.00,55.60,22.0,55.60
3,2023-07-10,26.5,23.6,16.4,39.2,0.00,24.40,8.0,24.40
3,2023-07-11,29.4,23.0,20.3,46.4,0.00,0.00,0.0,0.00
3,2023-07-12,28.2,24.3,18.1,44.3,0.00,2.00,9.0,2.00
3,2023-07-13,28.9,23.7,17.4,45.0,0.00,5.90,10.0,5.90
3,2023-07-14,27.2,24.6,20.1,44.6,0.00,0.00,0.0,0.00
3,2023-07-15,29.3,24.6,26.0,59.4,0.00,4.90,6.0,4.90
3,2023-07-16,30.0,25.3,21.4,48.6,0.00,0.60,4.0,0.60
3,2023-07-17,31.7,24.8,15.7,34.9,0.00,0.00,0.0,0.00
3,2023-07-18,31.9,26.0,14.0,30.6,0.00,0.10,1.0,0.10
3,2023-07-19,27.8,25.0,20.8,49.7,0.00,9.60,21.0,9.60
3,2023-07-20,29.7,23.7,10.4,25.9,0.00,0.30,2.0,0.30
3,2023-07-21,30.9,22.8,9.7,25.2,0.00,0.00,0.0,0.00
3,2023-07-22,31.7,23.8,11.5,27.0,0.00,0.00,0.0,0.00
3,2023-07-23,31.8,24.7,12.6,30.6,0.00,0.00,0.0,0.00
3,2023-07-24,32.0,25.3,14.5,33.8,0.00,0.20,1.0,0.20
3,2023-07-25,31.7,25.0,14.0,32.4,0.00,0.20,2.0,0.20
3,2023-07-26,33.0,25.4,9.7,25.9,0.00,0.00,0.0,0.00
3,2023-07-27,33.9,25.7,10.0,25.6,0.00,0.20,2.0,0.20
3,2023-07-28,33.9,25.5,9.3,25.2,0.00,2.30,1.0,2.30
3,2023-07-29,33.6,24.9,11.8,30.2,0.00,0.50,3.0,0.50
3,2023-07-30,33.4,26.0,11.2,32.0,0.00,0.30,2.0,0.30
3,2023-07-31,32.8,25.9,11.8,30.6,0.00,0.00,0.0,0.00
3,2023-08-01,35.0,25.4,10.0,28.8,0.00,0.00,0.0,0.00
3,2023-08-02,35.0,25.9,13.3,34.9,0.00,0.50,1.0,0.50
3,2023-08-03,35.3,27.0,14.4,35.3,0.00,0.50,2.0,0.50
3,2023-08-04,35.2,26.3,15.8,37.8,0.00,0.00,0.0,0.00
3,2023-08-05,34.6,26.5,14.2,36.4,0.00,0.40,1.0,0.40
3,2023-08-06,36.2,27.5,16.1,41.0,0.00,0.10,1.0,0.10
3,2023-08-07,30.4,26.3,17.5,38.2,0.00,17.30,11.0,17.30
3,2023-08-08,32.4,26.9,22.1,48.2,0.00,3.10,6.0,3.10
3,2023-08-09,32.8,27.8,33.0,72.4,0.00,0.00,0.0,0.00
3,2023-08-10,31.7,27.3,31.3,76.0,0.00,1.60,12.0,1.60
3,2023-08-11,31.1,25.9,18.9,41.8,0.00,5.60,17.0,5.60
3,2023-08-12,32.3,23.9,12.3,25.2,0.00,13.50,5.0,13.50
3,2023-08-13,32.6,24.7,16.1,32.4,0.00,0.00,0.0,0.00
3,2023-08-14,32.5,24.0,18.4,41.8,0.00,0.00,0.0,0.00
3,2023-08-15,30.1,26.0,24.4,54.0,0.00,4.50,11.0,4.50
3,2023-08-16,31.9,25.4,10.9,25.6,0.00,0.60,4.0,0.60
3,2023-08-17,30.3,24.6,15.5,40.7,0.00,23.50,19.0,23.50
3,2023-08-18,30.9,24.9,11.6,30.6,0.00,5.90,10.0,5.90
3,2023-08-19,32.5,25.3,11.5,28.4,0.00,0.00,0.0,0.00
3,2023-08-20,33.9,25.5,10.2,20.5,0.00,0.00,0.0,0.00
3,2023-08-21,33.7,26.1,7.9,25.2,0.00,2.30,2.0,2.30
3,2023-08-22,33.1,25.2,9.8,24.5,0.00,0.10,1.0,0.10
3,2023-08-23,28.7,24.9,10.0,23.4,0.00,11.70,11.0,11.70
3,2023-08-24,31.4,25.0,12.7,30.6,0.00,3.30,9.0,3.30
3,2023-08-25,30.4,23.8,11.2,30.6,0.00,17.30,13.0,17.30
3,2023-08-26,30.8,23.5,7.3,22.0,0.00,5.60,8.0,5.60
3,2023-08-27,32.2,24.2,7.7,23.4,0.00,0.40,2.0,0.40
3,2023-08-28,31.8,24.8,10.2,26.3,0.00,1.30,7.0,1.30
3,2023-08-29,31.2,25.0,11.7,33.1,0.00,0.80,3.0,0.80
3,2023-08-30,31.5,24.6,16.5,45.4,0.00,18.50,9.0,18.50
3,2023-08-31,29.4,24.9,13.5,39.6,0.00,23.00,15.0,23.00
3,2023-09-01,29.5,25.3,7.2,27.0,0.00,3.10,8.0,3.10
3,2023-09-02,30.0,24.3,6.6,19.1,0.00,0.70,4.0,0.70
3,2023-09-03,31.9,23.9,9.0,24.1,0.00,0.00,0.0,0.00
3,2023-09-04,33.5,24.4,15.6,33.1,0.00,0.00,0.0,0.00
3,2023-09-05,29.6,25.3,12.7,29.9,0.00,7.40,11.0,7.40
3,2023-09-06,31.7,23.7,16.3,35.3,0.00,2.30,8.0,2.30
3,2023-09-07,32.3,22.7,16.9,38.9,0.00,0.00,0.0,0.00
3,2023-09-08,29.9,22.2,12.1,29.2,0.00,1.50,6.0,1.50
3,2023-09-09,29.9,21.3,11.4,29.9,0.00,0.00,0.0,0.00
3,2023-09-10,29.5,23.0,10.6,27.4,0.00,2.80,5.0,2.80
3,2023-09-11,27.6,22.9,10.0,25.9,0.00,3.70,12.0,3.70
3,2023-09-12,29.8,22.3,7.5,23.8,0.00,1.10,7.0,1.10
3,2023-09-13,30.5,23.7,16.6,39.6,0.00,1.30,3.0,1.30
3,2023-09-14,28.5,25.0,9.1,20.5,0.00,5.10,10.0,5.10
3,2023-09-15,30.4,23.9,13.0,32.0,0.00,0.40,4.0,0.40
3,2023-09-16,31.5,24.7,11.7,28.1,0.00,0.00,0.0,0.00
3,2023-09-17,31.1,24.6,19.4,45.7,0.00,0.00,0.0,0.00
3,2023-09-18,30.2,22.9,13.6,29.9,0.00,14.80,10.0,14.80
3,2023-09-19,30.6,23.9,16.0,38.5,0.00,6.40,13.0,6.40
3,2023-09-20,30.2,23.4,12.2,31.3,0.00,2.70,7.0,2.70
3,2023-09-21,28.5,24.8,25.7,63.0,0.00,3.00,11.0,3.00
3,2023-09-22,30.0,22.5,13.0,29.2,0.00,1.00,2.0,1.00
3,2023-09-23,29.2,20.5,17.6,38.9,0.00,1.00,3.0,1.00
3,2023-09-24,28.1,19.5,21.1,49.0,0.00,0.00,0.0,0.00
3,2023-09-25,29.6,22.3,11.3,31.3,0.00,0.90,4.0,0.90
3,2023-09-26,28.9,22.9,11.2,27.7,0.00,6.40,7.0,6.40
3,2023-09-27,28.6,23.5,16.9,38.5,0.00,0.80,4.0,0.80
3,2023-09-28,29.5,22.9,16.6,37.8,0.00,0.40,3.0,0.40
3,2023-09-29,29.1,20.5,7.9,21.2,0.00,0.00,0.0,0.00
3,2023-09-30,28.6,21.5,17.6,38.5,0.00,4.00,9.0,4.00
3,2023-10-01,27.9,18.7,18.8,42.1,0.00,0.70,4.0,0.70
3,2023-10-02,26.4,16.5,15.5,34.6,0.00,0.00,0.0,0.00
3,2023-10-03,23.5,16.5,16.2,38.2,0.00,2.80,4.0,2.80
3,2023-10-04,27.0,15.8,12.4,31.0,0.00,0.00,0.0,0.00
3,2023-10-05,23.4,16.3,24.3,54.7,0.00,0.00,0.0,0.00
3,2023-10-06,24.4,14.4,13.6,33.5,0.00,0.00,0.0,0.00
3,2023-10-07,22.6,16.9,15.6,34.2,0.00,0.00,0.0,0.00
3,2023-10-08,19.4,16.5,13.4,31.0,0.00,5.50,12.0,5.50
3,2023-10-09,24.2,16.5,13.2,30.2,0.00,2.50,5.0,2.50
3,2023-10-10,23.7,16.7,21.9,50.0,0.00,0.20,1.0,0.20
3,2023-10-11,24.7,16.0,13.4,31.0,0.00,0.00,0.0,0.00
3,2023-10-12,24.5,14.4,15.1,32.4,0.00,0.00,0.0,0.00
3,2023-10-13,23.5,13.3,11.4,28.8,0.00,0.00,0.0,0.00
3,2023-10-14,23.0,16.9,12.5,32.8,0.00,1.10,4.0,1.10
3,2023-10-15,23.6,14.8,18.6,42.1,0.00,0.20,2.0,0.20
3,2023-10-16,24.4,13.1,13.0,32.0,0.00,0.00,0.0,0.00
3,2023-10-17,24.3,13.0,14.5,34.2,0.00,0.00,0.0,0.00
3,2023-10-18,24.1,14.6,13.9,32.0,0.00,0.00,0.0,0.00
3,2023-10-19,24.6,15.1,13.2,32.0,0.00,0.00,0.0,0.00
3,2023-10-20,21.1,14.7,21.4,47.9,0.00,2.00,4.0,2.00
3,2023-10-21,19.0,12.6,24.3,52.9,0.00,0.00,0.0,0.00
3,2023-10-22,20.7,10.9,16.6,37.1,0.00,0.00,0.0,0.00
3,2023-10-23,22.5,12.7,9.9,25.6,0.00,0.00,0.0,0.00
3,2023-10-24,22.6,12.1,10.7,25.6,0.00,0.00,0.0,0.00
3,2023-10-25,22.2,11.5,9.7,23.8,0.00,0.00,0.0,0.00
3,2023-10-26,22.7,11.6,10.9,29.2,0.00,0.00,0.0,0.00
3,2023-10-27,21.8,14.1,21.8,50.8,0.00,2.30,5.0,2.30
3,2023-10-28,21.7,13.1,17.7,40.3,0.00,0.00,0.0,0.00
3,2023-10-29,20.4,11.0,16.2,38.2,0.00,0.00,0.0,0.00
3,2023-10-30,20.7,10.0,7.9,19.1,0.00,0.00,0.0,0.00
3,2023-10-31,21.2,11.1,10.6,28.1,0.00,0.00,0.0,0.00
3,2023-11-01,21.9,12.0,15.6,36.0,0.00,0.00,0.0,0.00
3,2023-11-02,24.0,14.2,11.5,28.1,0.00,0.00,0.0,0.00
3,2023-11-03,24.4,14.7,9.9,25.9,0.00,0.00,0.0,0.00
3,2023-11-04,23.6,16.2,5.8,17.3,0.00,0.00,0.0,0.00
3,2023-11-05,25.4,16.9,10.8,26.6,0.00,0.00,0.0,0.00
3,2023-11-06,25.0,18.8,30.6,72.0,0.00,14.90,11.0,14.90
3,2023-11-07,19.8,12.1,21.6,49.0,0.00,0.00,0.0,0.00
3,2023-11-08,20.1,9.7,12.4,27.7,0.00,0.00,0.0,0.00
3,2023-11-09,22.1,13.3,7.1,20.9,0.00,0.00,0.0,0.00
3,2023-11-10,18.9,14.8,21.1,46.1,0.00,6.10,14.0,6.10
3,2023-11-11,18.6,10.9,14.3,32.0,0.00,0.10,1.0,0.10
3,2023-11-12,14.6,8.7,20.0,44.6,0.00,0.00,0.0,0.00
3,2023-11-13,13.2,7.9,17.3,42.1,0.00,0.10,1.0,0.10
3,2023-11-14,15.3,6.2,12.0,29.2,0.00,0.00,0.0,0.00
3,2023-11-15,17.5,7.5,9.7,24.5,0.00,0.00,0.0,0.00
3,2023-11-16,15.9,7.9,22.7,50.8,0.00,13.10,6.0,13.10
3,2023-11-17,14.7,9.0,24.6,59.4,0.00,9.50,8.0,9.50
3,2023-11-18,10.2,6.1,32.0,70.6,0.00,0.70,6.0,0.70
3,2023-11-19,15.8,8.9,20.3,46.1,0.00,0.00,0.0,0.00
3,2023-11-20,17.6,8.7,18.1,40.7,0.00,0.00,0.0,0.00
3,2023-11-21,17.1,7.2,6.6,16.9,0.00,0.00,0.0,0.00
3,2023-11-22,18.7,9.5,7.3,20.5,0.00,0.00,0.0,0.00
3,2023-11-23,20.1,13.0,21.7,45.0,0.00,0.10,1.0,0.10
3,2023-11-24,17.6,6.8,24.7,55.8,0.00,0.80,1.0,0.80
3,2023-11-25,12.5,4.3,14.4,32.8,0.00,0.00,0.0,0.00
3,2023-11-26,14.7,4.6,7.9,19.8,0.00,0.00,0.0,0.00
3,2023-11-27,17.0,6.7,15.0,32.8,0.00,1.10,2.0,1.10
3,2023-11-28,15.2,7.8,31.2,68.0,0.00,0.90,5.0,0.90
3,2023-11-29,14.2,9.2,19.4,45.0,0.00,0.00,0.0,0.00
3,2023-11-30,12.0,5.7,16.3,36.7,0.00,0.20,1.0,0.20
3,2023-12-01,9.1,4.3,23.9,54.0,0.00,0.00,0.0,0.00
3,2023-12-02,11.9,5.5,12.8,29.5,0.00,0.00,0.0,0.00
3,2023-12-03,13.3,5.2,14.9,34.6,0.00,0.00,0.0,0.00
3,2023-12-04,12.8,2.6,7.6,21.2,0.00,0.00,0.0,0.00
3,2023-12-05,12.3,7.1,9.6,23.0,0.00,3.20,10.0,3.20
3,2023-12-06,15.0,4.8,18.8,40.0,0.00,0.00,0.0,0.00
3,2023-12-07,14.0,6.1,24.8,61.9,0.00,4.90,5.0,4.90
3,2023-12-08,14.5,4.1,11.5,27.4,0.00,0.00,0.0,0.00
3,2023-12-09,17.5,9.6,9.5,24.1,0.00,0.00,0.0,0.00
3,2023-12-10,19.4,8.2,6.8,18.4,0.00,0.00,0.0,0.00
3,2023-12-11,14.8,10.9,21.1,47.5,0.00,16.40,9.0,16.40
3,2023-12-12,17.4,10.3,19.5,43.6,0.00,4.40,4.0,4.40
3,2023-12-13,14.6,6.5,14.3,32.0,0.00,0.00,0.0,0.00
3,2023-12-14,15.1,7.2,13.8,28.4,0.00,9.30,8.0,9.30
3,2023-12-15,20.2,10.6,27.2,60.1,0.00,7.80,11.0,7.80
3,2023-12-16,16.9,6.9,27.4,61.2,0.00,5.70,7.0,5.70
3,2023-12-17,6.0,1.4,26.0,56.9,0.00,0.00,0.0,0.00
3,2023-12-18,7.5,1.0,10.0,20.9,0.00,0.00,0.0,0.00
3,2023-12-19,5.0,3.6,7.0,15.8,0.00,3.40,12.0,3.40
3,2023-12-20,9.4,3.4,20.7,45.7,0.00,0.30,3.0,0.30
3,2023-12-21,4.2,0.2,24.8,55.4,0.00,0.30,2.0,0.30
3,2023-12-22,3.2,-0.3,24.0,54.7,0.00,0.00,0.0,0.00
3,2023-12-23,7.2,-0.4,11.9,25.9,0.00,0.00,0.0,0.00
3,2023-12-24,8.7,0.9,11.8,25.2,0.00,0.90,2.0,0.90
3,2023-12-25,8.5,0.7,17.5,40.0,0.00,0.10,1.0,0.10
3,2023-12-26,11.3,1.6,18.5,41.0,0.00,0.00,0.0,0.00
3,2023-12-27,12.8,3.6,7.6,18.4,0.00,0.00,0.0,0.00
3,2023-12-28,12.7,4.0,11.3,25.2,0.00,0.00,0.0,0.00
3,2023-12-29,13.0,4.2,7.9,18.7,0.00,0.00,0.0,0.00
3,2023-12-30,13.4,4.5,9.2,18.7,0.00,0.10,1.0,0.10
3,2023-12-31,14.5,8.5,26.6,61.9,0.00,1.20,5.0,1.20
3,2024-01-01,12.3,4.7,21.6,50.0,0.00,0.00,0.0,0.00
3,2024-01-02,12.1,2.8,8.5,22.3,0.00,0.00,0.0,0.00
3,2024-01-03,12.4,6.8,14.1,31.3,0.00,2.90,6.0,2.90
3,2024-01-04,12.1,4.3,12.8,29.9,0.00,0.00,0.0,0.00
3,2024-01-05,12.3,4.3,20.0,45.0,0.00,0.00,0.0,0.00
3,2024-01-06,14.6,5.6,19.7,42.8,0.00,0.30,3.0,0.30
3,2024-01-07,8.1,2.5,23.0,50.8,0.00,0.30,2.0,0.30
3,2024-01-08,6.7,0.9,11.9,28.8,0.00,0.00,0.0,0.00
3,2024-01-09,10.7,2.0,15.9,36.7,0.00,0.00,0.0,0.00
3,2024-01-10,11.0,5.3,17.8,38.9,0.00,4.50,8.0,4.50
3,2024-01-11,10.6,1.5,17.0,38.5,0.00,0.00,0.0,0.00
3,2024-01-12,12.6,6.8,18.0,40.3,0.00,0.00,0.0,0.00
3,2024-01-13,10.6,2.3,25.0,56.5,0.00,0.00,0.0,0.00
3,2024-01-14,9.9,-1.5,14.3,31.7,0.00,0.00,0.0,0.00
3,2024-01-15,10.2,3.5,18.0,41.0,0.00,1.10,5.0,1.10
3,2024-01-16,8.4,1.3,17.3,38.9,0.00,0.00,0.0,0.00
