location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Gifu,35.395428,136.78618,17.0,32400,Asia/Tokyo,GMT+9
1,Gujo Hachiman,35.74692,136.97165,550.0,32400,Asia/Tokyo,GMT+9
2,Nakatsugawa,35.536026,137.48395,313.0,32400,Asia/Tokyo,GMT+9
3,Shirakawa-go,36.239014,136.93108,486.0,32400,Asia/Tokyo,GMT+9

location_id,time,temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_max (km/h),wind_gusts_10m_max (km/h),snowfall_sum (cm),rain_sum (mm),precipitation_hours (h),precipitation_sum (mm)
3,2021-06-06,25.3,14.3,6.2,34.9,0.00,0.00,0.0,0.00
3,2021-06-07,26.1,16.1,9.2,37.4,0.00,0.70,4.0,0.70
3,2021-06-08,23.8,13.9,6.6,38.9,0.00,0.10,1.0,0.10
3,2021-06-09,24.9,12.7,9.8,38.9,0.00,0.00,0.0,0.00
3,2021-06-10,28.0,14.4,8.6,36.7,0.00,0.00,0.0,0.00
3,2021-06-11,25.0,16.1,15.1,64.1,0.00,0.00,0.0,0.00
3,2021-06-12,26.6,15.6,10.1,50.8,0.00,0.00,0.0,0.00
3,2021-06-13,23.4,16.3,7.4,28.1,0.00,7.60,15.0,7.60
3,2021-06-14,24.9,16.1,9.4,35.3,0.00,8.10,16.0,8.10
3,2021-06-15,25.8,14.4,4.4,20.9,0.00,6.50,10.0,6.50
3,2021-06-16,23.9,17.3,6.6,29.9,0.00,6.40,13.0,6.40
3,2021-06-17,24.2,13.8,8.6,40.0,0.00,2.20,7.0,2.20
3,2021-06-18,24.5,14.9,9.0,47.2,0.00,1.00,6.0,1.00
3,2021-06-19,19.3,17.0,12.8,64.8,0.00,31.40,22.0,31.40
3,2021-06-20,22.1,15.2,11.1,49.0,0.00,0.00,0.0,0.00
3,2021-06-21,26.7,14.2,6.0,30.6,0.00,0.00,0.0,0.00
3,2021-06-22,24.9,16.3,6.2,26.3,0.00,1.00,9.0,1.00
3,2021-06-23,22.9,15.8,8.6,36.7,0.00,10.10,13.0,10.10
3,2021-06-24,23.0,14.7,5.8,28.1,0.00,3.40,12.0,3.40
3,2021-06-25,24.5,17.2,8.9,37.1,0.00,8.70,8.0,8.70
3,2021-06-26,24.9,16.9,6.8,29.9,0.00,1.80,12.0,1.80
3,2021-06-27,23.7,17.4,7.1,30.6,0.00,4.40,8.0,4.40
3,2021-06-28,27.7,15.8,5.8,25.6,0.00,1.10,7.0,1.10
3,2021-06-29,24.9,17.2,9.7,40.0,0.00,2.70,12.0,2.70
3,2021-06-30,25.4,16.7,12.6,60.1,0.00,3.50,13.0,3.50
3,2021-07-01,28.2,18.6,11.9,58.7,0.00,13.70,17.0,13.70
3,2021-07-02,26.7,20.7,10.5,50.8,0.00,36.10,20.0,36.10
3,2021-07-03,27.9,20.4,7.3,29.9,0.00,1.40,9.0,1.40
3,2021-07-04,24.5,21.1,9.2,72.4,0.00,26.90,22.0,26.90
3,2021-07-05,25.9,21.0,6.4,73.4,0.00,32.40,18.0,32.40
3,2021-07-06,22.9,20.5,6.1,61.2,0.00,25.10,22.0,25.10
3,2021-07-07,26.6,19.9,7.4,49.7,0.00,14.90,18.0,14.90
3,2021-07-08,24.5,21.0,6.8,40.7,0.00,24.20,13.0,24.20
3,2021-07-09,25.4,21.1,6.3,49.3,0.00,11.70,23.0,11.70
3,2021-07-10,29.0,20.9,5.0,38.2,0.00,17.90,22.0,17.90
3,2021-07-11,27.4,19.4,7.2,42.5,0.00,4.40,18.0,4.40
3,2021-07-12,26.0,18.3,3.5,36.4,0.00,12.50,17.0,12.50
3,2021-07-13,27.3,18.6,8.2,34.2,0.00,2.30,7.0,2.30
3,2021-07-14,27.6,18.4,5.2,18.0,0.00,9.40,12.0,9.40
3,2021-07-15,27.5,19.0,9.0,42.8,0.00,2.20,10.0,2.20
3,2021-07-16,30.1,19.2,10.5,45.4,0.00,0.40,3.0,0.40
3,2021-07-17,31.7,20.2,10.5,42.5,0.00,0.50,4.0,0.50
3,2021-07-18,31.8,21.2,8.0,33.8,0.00,0.70,4.0,0.70
3,2021-07-19,31.6,21.6,6.1,29.5,0.00,1.40,4.0,1.40
3,2021-07-20,30.6,22.4,5.4,29.2,0.00,1.80,8.0,1.80
3,2021-07-21,31.5,21.7,5.8,33.8,0.00,3.80,4.0,3.80
3,2021-07-22,30.9,22.1,7.0,29.9,0.00,0.30,2.0,0.30
3,2021-07-23,31.1,22.0,6.6,29.5,0.00,0.80,4.0,0.80
3,2021-07-24,30.0,21.4,4.9,25.9,0.00,1.50,7.0,1.50
3,2021-07-25,28.0,21.8,7.9,33.1,0.00,3.00,11.0,3.00
3,2021-07-26,28.1,21.6,13.0,50.4,0.00,0.00,0.0,0.00
3,2021-07-27,25.2,20.9,11.6,60.5,0.00,0.60,4.0,0.60
3,2021-07-28,26.9,20.4,5.4,24.5,0.00,5.00,19.0,5.00
3,2021-07-29,27.1,20.5,5.8,28.4,0.00,27.20,13.0,27.20
3,2021-07-30,27.5,20.3,4.8,25.6,0.00,4.70,14.0,4.70
3,2021-07-31,29.2,20.5,6.5,29.5,0.00,0.70,4.0,0.70
3,2021-08-01,29.1,20.7,6.4,29.9,0.00,4.70,7.0,4.70
3,2021-08-02,30.5,21.8,8.3,36.4,0.00,0.50,3.0,0.50
3,2021-08-03,29.5,22.5,21.1,82.8,0.00,12.90,8.0,12.90
3,2021-08-04,31.9,23.0,8.0,35.6,0.00,2.90,6.0,2.90
3,2021-08-05,32.9,23.0,5.6,30.2,0.00,1.60,4.0,1.60
3,2021-08-06,33.2,23.8,7.4,32.8,0.00,0.00,0.0,0.00
3,2021-08-07,33.0,23.0,5.9,28.4,0.00,1.80,4.0,1.80
3,2021-08-08,29.9,23.5,12.4,53.3,0.00,2.10,5.0,2.10
3,2021-08-09,26.3,21.9,29.0,154.8,0.00,36.80,21.0,36.80
3,2021-08-10,25.0,20.2,16.5,75.2,0.00,23.80,22.0,23.80
3,2021-08-11,28.5,19.8,3.9,26.6,0.00,1.90,4.0,1.90
3,2021-08-12,26.8,20.1,10.1,43.2,0.00,1.50,9.0,1.50
3,2021-08-13,21.9,19.6,21.9,128.9,0.00,63.40,24.0,63.40
3,2021-08-14,23.3,19.6,11.9,101.5,0.00,105.90,24.0,105.90
3,2021-08-15,24.6,18.7,10.1,73.4,0.00,18.70,10.0,18.70
3,2021-08-16,26.2,19.1,5.5,29.9,0.00,1.90,8.0,1.90
3,2021-08-17,22.7,20.2,14.1,79.2,0.00,39.30,21.0,39.30
3,2021-08-18,25.1,21.5,12.3,86.8,0.00,18.60,23.0,18.60
3,2021-08-19,23.9,21.3,14.6,71.3,0.00,48.50,19.0,48.50
3,2021-08-20,27.8,21.0,13.7,58.0,0.00,3.40,18.0,3.40
3,2021-08-21,27.8,20.7,13.3,56.5,0.00,2.80,10.0,2.80
3,2021-08-22,26.9,21.7,13.0,65.5,0.00,2.40,19.0,2.40
3,2021-08-23,27.5,21.8,3.9,46.4,0.00,4.70,11.0,4.70
3,2021-08-24,26.2,19.9,14.6,74.5,0.00,4.40,10.0,4.40
3,2021-08-25,29.4,22.4,7.3,54.4,0.00,21.90,22.0,21.90
3,2021-08-26,31.4,21.3,7.2,30.2,0.00,1.60,11.0,1.60
3,2021-08-27,30.4,18.6,6.6,26.6,0.00,0.00,0.0,0.00
3,2021-08-28,29.6,18.3,6.3,28.1,0.00,1.00,6.0,1.00
3,2021-08-29,30.5,20.3,7.1,28.4,0.00,0.00,0.0,0.00
3,2021-08-30,28.8,21.4,5.9,32.8,0.00,3.10,13.0,3.10
3,2021-08-31,25.6,20.2,5.2,28.8,0.00,1.30,2.0,1.30
3,2021-09-01,23.7,19.2,4.8,55.8,0.00,20.40,21.0,20.40
3,2021-09-02,25.7,19.4,6.9,53.6,0.00,35.00,21.0,35.00
3,2021-09-03,24.7,19.2,5.6,33.5,0.00,2.00,7.0,2.00
3,2021-09-04,24.5,18.9,7.7,45.4,0.00,12.90,17.0,12.90
3,2021-09-05,25.6,17.9,6.4,27.4,0.00,5.70,13.0,5.70
3,2021-09-06,23.9,15.7,7.2,30.2,0.00,2.90,13.0,2.90
3,2021-09-07,24.2,13.0,9.5,47.9,0.00,0.00,0.0,0.00
3,2021-09-08,19.4,17.8,13.0,78.8,0.00,26.80,20.0,26.80
3,2021-09-09,26.5,18.8,9.3,48.2,0.00,17.80,10.0,17.80
3,2021-09-10,29.0,16.8,5.2,24.1,0.00,0.00,0.0,0.00
3,2021-09-11,25.3,18.6,5.2,29.5,0.00,5.30,17.0,5.30
3,2021-09-12,24.0,16.7,5.4,21.2,0.00,0.00,0.0,0.00
3,2021-09-13,25.7,16.6,6.2,29.9,0.00,0.00,0.0,0.00
3,2021-09-14,24.5,16.2,7.1,35.6,0.00,0.20,2.0,0.20
3,2021-09-15,24.1,15.9,10.1,40.7,0.00,0.00,0.0,0.00
3,2021-09-16,26.0,15.7,8.7,44.6,0.00,0.20,1.0,0.20
3,2021-09-17,22.1,18.1,16.0,86.0,0.00,8.00,16.0,8.00
3,2021-09-18,25.6,20.0,17.7,94.0,0.00,45.50,24.0,45.50
3,2021-09-19,26.3,18.2,9.0,48.6,0.00,1.30,7.0,1.30
3,2021-09-20,25.5,19.8,5.4,22.3,0.00,8.90,19.0,8.90
3,2021-09-21,27.1,18.0,10.6,56.9,0.00,0.00,0.0,0.00
3,2021-09-22,26.1,17.0,14.0,72.4,0.00,11.60,17.0,11.60
3,2021-09-23,25.4,14.2,11.2,51.5,0.00,0.10,1.0,0.10
3,2021-09-24,22.1,14.7,10.1,40.7,0.00,0.00,0.0,0.00
3,2021-09-25,25.9,15.7,8.7,36.0,0.00,0.10,1.0,0.10
3,2021-09-26,21.9,15.7,8.1,36.0,0.00,12.70,12.0,12.70
3,2021-09-27,25.0,14.1,6.1,25.6,0.00,0.90,6.0,0.90
3,2021-09-28,25.4,15.8,6.1,28.1,0.00,0.00,0.0,0.00
3,2021-09-29,25.1,16.0,10.5,49.3,0.00,0.00,0.0,0.00
3,2021-09-30,26.3,17.8,10.5,47.2,0.00,0.00,0.0,0.00
3,2021-10-01,20.6,17.3,15.9,73.4,0.00,3.40,13.0,3.40
3,2021-10-02,23.6,13.8,14.0,70.9,0.00,1.30,7.0,1.30
3,2021-10-03,24.7,12.4,7.7,35.6,0.00,0.00,0.0,0.00
3,2021-10-04,25.7,14.9,9.7,40.0,0.00,0.00,0.0,0.00
3,2021-10-05,27.3,12.2,5.8,33.1,0.00,0.00,0.0,0.00
3,2021-10-06,21.5,13.8,8.8,46.1,0.00,2.40,7.0,2.40
3,2021-10-07,24.3,15.4,12.7,50.4,0.00,0.60,3.0,0.60
3,2021-10-08,26.1,17.7,6.7,30.2,0.00,2.40,4.0,2.40
3,2021-10-09,26.7,16.8,7.9,45.0,0.00,0.00,0.0,0.00
3,2021-10-10,25.0,16.4,17.8,69.8,0.00,0.00,0.0,0.00
3,2021-10-11,27.0,16.9,9.4,48.2,0.00,0.60,3.0,0.60
3,2021-10-12,25.1,18.4,5.4,30.2,0.00,6.20,15.0,6.20
3,2021-10-13,22.0,16.5,8.7,35.6,0.00,17.20,15.0,17.20
3,2021-10-14,22.5,12.9,6.7,25.6,0.00,0.00,0.0,0.00
3,2021-10-15,23.5,13.3,9.4,36.7,0.00,0.00,0.0,0.00
3,2021-10-16,23.5,14.8,13.8,56.9,0.00,5.70,8.0,5.70
3,2021-10-17,14.8,6.7,15.2,61.9,0.00,17.60,22.0,17.60
3,2021-10-18,16.7,6.0,6.5,32.8,0.00,0.00,0.0,0.00
3,2021-10-19,19.1,8.8,12.2,45.0,0.00,1.90,8.0,1.90
3,2021-10-20,11.0,6.4,14.8,70.9,0.00,15.60,24.0,15.60
3,2021-10-21,12.7,5.1,13.3,49.3,0.00,0.60,4.0,0.60
3,2021-10-22,16.1,4.6,12.0,47.2,0.07,4.60,12.0,4.70
3,2021-10-23,10.2,4.2,18.9,69.1,0.00,2.30,13.0,2.30
3,2021-10-24,17.4,4.0,6.8,29.9,0.00,0.00,0.0,0.00
3,2021-10-25,14.1,5.8,8.0,34.6,0.00,17.60,14.0,17.60
3,2021-10-26,16.1,6.7,14.8,55.1,0.00,5.70,7.0,5.70
3,2021-10-27,18.0,6.8,8.0,30.6,0.00,0.00,0.0,0.00
3,2021-10-28,15.6,7.3,14.8,56.5,0.00,0.00,0.0,0.00
3,2021-10-29,12.8,5.6,15.0,60.1,0.00,0.60,6.0,0.60
3,2021-10-30,17.0,3.5,10.8,38.5,0.00,0.00,0.0,0.00
3,2021-10-31,18.7,7.9,7.0,29.2,0.00,0.20,2.0,0.20
3,2021-11-01,19.0,7.0,5.5,21.6,0.00,1.40,5.0,1.40
3,2021-11-02,16.3,7.5,10.3,38.9,0.00,0.00,0.0,0.00
3,2021-11-03,15.2,6.4,10.3,39.6,0.00,0.20,2.0,0.20
3,2021-11-04,15.5,5.5,10.9,41.8,0.00,0.20,2.0,0.20
3,2021-11-05,14.4,6.2,10.4,40.7,0.00,0.00,0.0,0.00
3,2021-11-06,16.8,3.8,7.4,31.3,0.00,0.00,0.0,0.00
3,2021-11-07,18.2,6.4,7.1,29.2,0.00,0.00,0.0,0.00
3,2021-11-08,19.8,7.2,15.0,82.4,0.00,0.00,0.0,0.00
3,2021-11-09,14.6,9.7,15.6,88.2,0.00,30.00,20.0,30.00
3,2021-11-10,11.3,6.2,15.9,67.3,0.00,1.30,10.0,1.30
3,2021-11-11,10.8,7.0,12.2,52.6,0.00,9.60,21.0,9.60
3,2021-11-12,8.7,4.0,11.0,54.7,0.63,3.70,16.0,4.60
3,2021-11-13,11.7,2.8,6.6,40.3,0.00,0.50,5.0,0.50
3,2021-11-14,13.6,2.7,8.8,40.7,0.00,0.00,0.0,0.00
3,2021-11-15,14.3,4.8,11.8,44.3,0.00,0.40,4.0,0.40
3,2021-11-16,12.9,3.1,10.2,38.5,0.00,0.10,1.0,0.10
3,2021-11-17,13.5,2.2,7.9,29.9,0.00,0.00,0.0,0.00
3,2021-11-18,14.2,1.4,8.6,35.6,0.00,0.00,0.0,0.00
3,2021-11-19,16.1,4.6,5.9,27.4,0.00,0.00,0.0,0.00
3,2021-11-20,15.3,6.7,8.6,33.5,0.00,0.00,0.0,0.00
3,2021-11-21,15.7,4.5,10.1,53.3,0.00,0.00,0.0,0.00
3,2021-11-22,13.6,6.1,13.4,78.8,0.56,42.10,17.0,42.90
3,2021-11-23,6.4,2.1,12.7,67.0,9.73,0.30,21.0,14.20
3,2021-11-24,4.6,1.4,14.6,78.5,11.76,0.00,24.0,16.80
3,2021-11-25,8.5,3.8,12.7,55.8,6.72,5.00,23.0,14.60
3,2021-11-26,9.4,3.8,11.5,54.4,1.40,2.40,21.0,4.40
3,2021-11-27,3.4,0.3,14.5,74.5,4.41,0.00,24.0,6.30
3,2021-11-28,6.7,-1.4,12.0,53.6,0.21,0.00,2.0,0.30
3,2021-11-29,12.5,-0.8,7.6,28.4,0.00,0.00,0.0,0.00
3,2021-11-30,12.0,1.0,21.6,114.1,0.00,2.20,6.0,2.20
3,2021-12-01,12.1,0.3,16.9,105.1,9.24,35.60,24.0,48.80
3,2021-12-02,6.2,-0.7,10.2,70.6,2.31,0.00,9.0,3.30
3,2021-12-03,8.0,-0.3,10.7,56.9,0.70,0.00,7.0,1.00
3,2021-12-04,5.3,0.7,13.4,61.9,8.05,0.10,24.0,11.60
3,2021-12-05,9.7,-1.4,12.3,58.0,0.49,0.00,5.0,0.70
3,2021-12-06,10.4,4.7,7.6,50.4,6.02,8.60,16.0,17.20
3,2021-12-07,9.4,7.1,8.0,50.8,0.35,28.10,24.0,28.60
3,2021-12-08,7.8,5.2,16.4,71.3,0.70,20.80,24.0,21.80
3,2021-12-09,11.9,2.4,10.5,50.8,0.00,0.80,6.0,0.80
3,2021-12-10,12.6,1.9,6.0,24.1,0.00,0.00,0.0,0.00
3,2021-12-11,11.2,0.7,11.5,44.3,0.00,0.10,1.0,0.10
3,2021-12-12,9.5,2.4,8.5,51.8,3.57,12.00,16.0,17.10
3,2021-12-13,4.0,-0.8,13.1,60.1,7.98,0.00,18.0,11.30
3,2021-12-14,9.9,-2.9,9.8,40.0,0.00,0.00,0.0,0.00
3,2021-12-15,8.1,-2.0,10.0,43.6,0.70,0.10,6.0,1.10
3,2021-12-16,10.7,3.1,8.3,41.0,0.00,2.10,8.0,2.10
3,2021-12-17,7.2,-4.1,14.6,87.8,24.92,20.40,24.0,55.90
3,2021-12-18,-3.1,-5.7,13.2,64.4,12.60,0.00,19.0,18.00
3,2021-12-19,1.0,-4.1,6.5,53.3,12.81,0.00,24.0,18.20
3,2021-12-20,4.5,0.6,6.6,46.4,3.08,0.00,14.0,4.40
3,2021-12-21,6.3,-1.9,3.9,33.8,0.35,1.00,12.0,1.50
3,2021-12-22,5.3,-4.5,11.4,49.7,2.10,0.30,18.0,3.30
3,2021-12-23,4.1,-9.4,7.6,49.0,0.49,0.00,4.0,0.70
3,2021-12-24,7.4,2.5,6.5,40.7,1.96,0.00,8.0,2.70
3,2021-12-25,4.4,-5.8,12.8,54.7,2.87,0.00,18.0,4.00
3,2021-12-26,-5.6,-8.6,11.3,56.2,19.04,0.00,24.0,27.10
3,2021-12-27,-2.2,-7.2,11.7,63.7,11.41,0.00,24.0,16.30
3,2021-12-28,-1.2,-4.9,11.2,63.0,6.30,0.00,17.0,9.00
3,2021-12-29,3.7,-3.4,9.7,51.1,3.78,0.00,12.0,5.40
3,2021-12-30,3.2,-1.3,13.0,74.9,16.80,0.00,24.0,24.00
3,2021-12-31,-2.2,-7.8,10.7,68.0,17.29,0.00,24.0,24.70
3,2022-01-01,-4.3,-7.9,14.3,72.0,8.40,0.00,18.0,12.00
3,2022-01-02,3.1,-9.0,7.9,47.5,4.34,0.00,8.0,6.20
3,2022-01-03,3.0,-2.0,11.7,52.9,1.96,0.00,13.0,2.80
3,2022-01-04,0.6,-4.2,9.7,60.1,20.65,0.00,24.0,29.50
3,2022-01-05,-2.9,-6.1,12.2,62.6,1.54,0.00,15.0,2.20
3,2022-01-06,3.3,-5.5,5.4,42.8,0.00,0.00,0.0,0.00
3,2022-01-07,-0.8,-3.4,13.2,63.4,4.97,0.00,22.0,7.10
3,2022-01-08,5.7,-3.4,7.1,41.0,0.07,0.00,1.0,0.10
3,2022-01-09,4.9,-4.6,6.8,40.7,0.00,0.00,0.0,0.00
3,2022-01-10,5.9,-0.9,9.1,51.1,0.00,0.00,0.0,0.00
3,2022-01-11,5.8,-0.1,13.9,69.8,18.41,1.50,18.0,27.80
3,2022-01-12,-0.9,-4.5,18.9,87.8,12.25,0.10,24.0,17.60
3,2022-01-13,0.1,-3.9,12.5,67.7,23.73,0.00,24.0,33.90
3,2022-01-14,-2.8,-5.0,13.3,79.9,15.82,0.10,22.0,22.70
3,2022-01-15,2.3,-4.5,12.1,61.6,0.14,0.00,2.0,0.20
3,2022-01-16,3.5,-6.5,6.7,40.0,3.29,0.00,13.0,4.70
3,2022-01-17,0.5,-2.9,10.4,69.8,9.87,0.00,24.0,14.10
3,2022-01-18,-3.4,-5.8,14.1,74.5,13.02,0.00,24.0,18.60
3,2022-01-19,0.2,-5.1,9.0,41.4,0.49,0.00,6.0,0.70
3,2022-01-20,-1.1,-5.0,17.9,75.6,10.57,0.10,24.0,15.20
3,2022-01-21,-4.2,-5.6,15.0,70.2,6.51,0.10,19.0,9.40
3,2022-01-22,2.1,-6.8,6.5,34.6,0.00,0.00,0.0,0.00
3,2022-01-23,5.5,-7.0,4.8,27.4,0.49,0.00,6.0,0.70
3,2022-01-24,1.6,-4.2,11.8,52.6,0.28,0.00,4.0,0.40
3,2022-01-25,6.0,-4.5,6.5,33.5,0.00,0.00,0.0,0.00
3,2022-01-26,6.1,-3.2,12.5,59.4,1.89,0.00,11.0,2.70
3,2022-01-27,1.1,-4.6,11.5,59.4,0.49,0.00,6.0,0.60
3,2022-01-28,1.8,-7.1,11.2,51.5,0.63,0.00,5.0,0.80
3,2022-01-29,1.8,-5.3,8.1,47.9,0.77,0.00,9.0,1.10
3,2022-01-30,0.7,-4.7,8.8,38.9,0.84,0.00,7.0,1.20
3,2022-01-31,-0.5,-5.1,13.7,56.2,0.77,0.00,8.0,1.10
3,2022-02-01,1.0,-4.6,11.2,55.8,5.39,0.00,16.0,7.60
3,2022-02-02,0.9,-3.6,12.1,68.8,6.44,0.10,21.0,9.20
3,2022-02-03,0.7,-2.6,12.2,61.2,3.36,0.00,21.0,4.70
3,2022-02-04,0.6,-2.5,9.0,54.7,3.29,0.00,14.0,4.70
3,2022-02-05,-2.5,-6.4,14.0,63.0,10.01,0.10,24.0,14.30
3,2022-02-06,-4.1,-7.4,8.7,51.5,12.67,0.00,24.0,18.10
3,2022-02-07,-1.0,-6.9,11.0,51.5,2.17,0.00,10.0,3.10
3,2022-02-08,3.1,-4.5,8.7,33.1,0.00,0.00,0.0,0.00
3,2022-02-09,4.4,-4.3,7.2,34.2,0.00,0.00,0.0,0.00
3,2022-02-10,2.6,-1.2,9.2,44.3,7.77,0.00,13.0,11.10
3,2022-02-11,2.6,-4.3,10.8,46.8,0.00,0.00,0.0,0.00
3,2022-02-12,4.0,-5.3,6.9,32.0,0.00,0.00,0.0,0.00
3,2022-02-13,4.8,-5.4,7.1,36.0,3.08,0.00,11.0,4.40
3,2022-02-14,4.6,-2.4,10.2,51.8,0.07,0.00,1.0,0.10
3,2022-02-15,4.6,0.5,13.3,59.8,12.46,0.00,16.0,17.80
3,2022-02-16,0.2,-3.7,13.7,66.6,10.85,0.00,24.0,15.50
3,2022-02-17,-2.9,-5.2,13.2,68.8,8.54,0.00,24.0,12.20
3,2022-02-18,0.8,-3.8,10.7,56.5,4.41,0.00,16.0,6.30
3,2022-02-19,4.3,-4.6,14.0,63.0,8.26,0.00,11.0,11.80
3,2022-02-20,2.1,-5.8,12.0,71.6,13.79,0.00,22.0,19.70
3,2022-02-21,-4.8,-7.4,12.0,73.4,13.37,0.10,24.0,19.20
3,2022-02-22,-2.4,-6.2,10.9,72.4,10.36,0.00,24.0,14.80
3,2022-02-23,-3.1,-6.2,8.9,44.3,7.42,0.00,22.0,10.60
3,2022-02-24,-1.4,-7.0,14.5,54.7,0.70,0.00,7.0,1.00
3,2022-02-25,1.7,-6.6,12.4,50.4,0.14,0.00,2.0,0.20
3,2022-02-26,6.8,-3.2,7.1,42.8,0.00,0.00,0.0,0.00
3,2022-02-27,2.6,-1.7,15.4,77.8,4.83,0.00,13.0,6.90
3,2022-02-28,6.4,-1.0,10.3,46.4,0.28,0.00,4.0,0.40
3,2022-03-01,6.0,-3.6,8.0,41.8,5.39,0.00,12.0,7.70
3,2022-03-02,6.3,-0.5,8.9,44.3,1.26,0.00,4.0,1.80
3,2022-03-03,5.0,-2.4,14.1,59.0,1.61,0.00,12.0,2.20
3,2022-03-04,6.3,-6.1,6.0,36.7,0.00,0.00,0.0,0.00
3,2022-03-05,8.4,-2.6,16.6,72.7,3.92,0.40,11.0,6.00
3,2022-03-06,-0.6,-2.8,14.4,78.8,9.87,0.10,24.0,14.20
3,2022-03-07,1.3,-2.9,12.7,59.4,2.94,0.00,8.0,4.20
3,2022-03-08,5.9,-5.8,7.9,36.7,0.00,0.00,0.0,0.00
3,2022-03-09,6.3,-3.4,6.8,33.1,0.00,0.00,0.0,0.00
3,2022-03-10,8.4,-3.3,6.8,25.9,0.00,0.00,0.0,0.00
3,2022-03-11,11.3,-3.2,6.5,29.5,0.00,0.00,0.0,0.00
3,2022-03-12,11.6,-1.0,8.0,44.6,0.00,0.00,0.0,0.00
3,2022-03-13,14.2,3.6,10.0,51.5,0.00,1.30,5.0,1.30
3,2022-03-14,17.1,4.8,8.5,59.0,0.00,19.10,6.0,19.10
3,2022-03-15,10.2,2.3,12.6,71.3,0.00,12.00,7.0,12.00
3,2022-03-16,13.2,2.8,6.5,40.0,0.00,0.00,0.0,0.00
3,2022-03-17,9.6,1.8,8.2,46.4,0.00,0.20,2.0,0.20
3,2022-03-18,10.1,4.7,13.5,63.7,6.65,31.50,23.0,41.00
3,2022-03-19,6.7,1.2,11.2,47.9,1.82,2.70,11.0,5.30
3,2022-03-20,3.3,-0.5,10.9,49.7,0.49,0.00,6.0,0.70
3,2022-03-21,5.7,-2.5,10.0,45.0,0.00,0.00,0.0,0.00
3,2022-03-22,4.8,-3.1,9.8,47.9,5.46,0.00,14.0,7.80
3,2022-03-23,8.2,-3.8,8.9,40.7,1.05,0.00,7.0,1.50
3,2022-03-24,8.2,1.5,13.2,54.4,0.35,0.00,4.0,0.50
3,2022-03-25,13.7,0.1,14.0,64.8,0.00,0.00,0.0,0.00
3,2022-03-26,13.2,7.1,27.8,130.7,0.00,31.10,16.0,31.10
3,2022-03-27,11.1,1.8,8.4,43.6,0.00,0.20,2.0,0.20
3,2022-03-28,6.3,-0.0,12.4,50.4,0.84,0.00,3.0,1.20
3,2022-03-29,11.4,3.5,16.6,66.2,0.00,0.00,0.0,0.00
3,2022-03-30,14.3,5.2,7.6,39.2,0.00,0.00,0.0,0.00
3,2022-03-31,11.6,3.6,9.9,41.4,0.63,3.90,13.0,4.80
3,2022-04-01,3.3,-1.8,18.4,70.2,0.84,0.00,3.0,1.20
3,2022-04-02,10.8,-7.2,7.6,29.9,0.00,0.00,0.0,0.00
3,2022-04-03,10.7,2.8,9.6,40.3,0.49,1.10,8.0,1.80
3,2022-04-04,11.2,2.4,9.8,41.0,0.00,1.30,3.0,1.30
3,2022-04-05,15.2,2.2,8.1,38.5,0.00,0.00,0.0,0.00
3,2022-04-06,17.1,3.9,10.1,39.2,0.00,0.00,0.0,0.00
3,2022-04-07,17.9,2.7,17.1,69.8,0.00,4.40,9.0,4.40
3,2022-04-08,14.7,4.3,10.5,47.9,0.00,0.10,1.0,0.10
3,2022-04-09,19.8,4.5,9.0,35.6,0.00,0.00,0.0,0.00
3,2022-04-10,23.6,6.6,8.2,31.0,0.00,0.00,0.0,0.00
3,2022-04-11,23.1,9.1,10.0,35.6,0.00,0.00,0.0,0.00
3,2022-04-12,26.1,6.8,7.0,33.1,0.00,0.00,0.0,0.00
3,2022-04-13,25.1,9.9,11.0,41.8,0.00,1.20,6.0,1.20
3,2022-04-14,18.2,12.2,10.7,51.8,0.00,23.90,18.0,23.90
3,2022-04-15,18.0,9.2,9.2,34.9,0.00,10.10,16.0,10.10
3,2022-04-16,9.7,1.9,14.4,61.6,0.14,3.70,14.0,3.90
3,2022-04-17,18.0,2.8,7.4,27.7,0.00,2.10,4.0,2.10
3,2022-04-18,15.8,7.0,8.0,36.7,0.00,6.30,7.0,6.30
3,2022-04-19,15.7,5.8,12.7,49.0,0.00,0.00,0.0,0.00
3,2022-04-20,19.6,4.8,9.3,34.6,0.00,0.00,0.0,0.00
3,2022-04-21,18.1,7.9,16.2,70.9,0.00,19.50,10.0,19.50
3,2022-04-22,23.7,10.1,6.4,63.4,0.00,4.90,8.0,4.90
3,2022-04-23,19.9,7.9,12.4,51.5,0.00,0.10,1.0,0.10
3,2022-04-24,18.2,9.8,10.6,43.2,0.00,0.10,1.0,0.10
3,2022-04-25,26.3,9.8,7.9,36.0,0.00,0.00,0.0,0.00
3,2022-04-26,19.4,14.0,14.7,99.7,0.00,59.90,16.0,59.90
3,2022-04-27,23.5,11.0,10.2,56.5,0.00,28.60,11.0,28.60
3,2022-04-28,24.6,8.7,8.0,26.6,0.00,0.00,0.0,0.00
3,2022-04-29,16.3,5.0,15.0,65.2,1.40,41.60,13.0,43.60
3,2022-04-30,19.9,4.9,14.1,64.4,0.70,0.90,7.0,1.90
3,2022-05-01,11.1,5.6,12.7,66.2,0.00,22.30,16.0,22.30
